@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-05-31 19:22:17.739,2.62,3,512,82,
2024-05-31 19:22:17.676,2.22,3,512,82,
2024-05-31 19:22:17.662,2.05,3,512,82,
2024-05-31 19:22:17.659,3.85,4,512,83,
2024-05-31 19:22:17.620,1.99,2,512,83,
2024-05-31 19:22:17.614,2.34,3,512,82,
2024-05-31 19:22:17.603,2.01,3,512,83,
2024-05-31 19:22:17.582,2.06,3,512,83,
2024-05-31 19:22:17.560,3.53,4,512,83,
2024-05-31 19:22:17.542,9.27,10,512,83,
2024-05-31 19:22:17.491,2.02,3,512,83,
2024-05-31 19:22:17.481,2.24,3,512,83,
2024-05-31 19:22:17.480,2.58,3,512,82,
2024-05-31 19:22:17.463,2.21,3,512,82,
2024-05-31 19:22:17.445,2.78,3,512,82,
2024-05-31 19:22:17.420,2.50,3,512,82,
2024-05-31 19:22:17.402,2.53,3,512,82,
2024-05-31 19:22:17.339,2.14,3,512,82,
2024-05-31 19:22:17.337,1.90,2,512,83,
2024-05-31 19:22:17.335,1.87,2,512,82,
2024-05-31 19:22:17.293,1.77,2,512,82,
2024-05-31 19:22:17.288,2.08,3,512,83,
2024-05-31 19:22:17.286,2.33,3,512,82,
2024-05-31 19:22:17.219,1.67,2,512,82,
2024-05-31 19:22:17.191,1.83,2,512,82,
2024-05-31 19:22:17.189,2.03,3,512,83,
2024-05-31 19:22:17.159,1.99,2,512,83,
2024-05-31 19:22:17.155,1.81,2,512,82,
2024-05-31 19:22:17.121,1.78,2,512,82,
2024-05-31 19:22:17.092,1.92,2,512,82,
2024-05-31 19:22:17.073,1.82,2,512,82,
2024-05-31 19:22:17.042,2.29,3,512,83,
2024-05-31 19:22:17.042,2.16,3,512,82,
2024-05-31 19:22:17.041,2.19,3,512,82,
2024-05-31 19:22:17.005,2.02,3,512,82,
2024-05-31 19:22:16.957,2.20,3,512,82,
2024-05-31 19:22:16.941,1.93,2,512,82,
2024-05-31 19:22:16.893,2.12,3,512,82,
2024-05-31 19:22:16.891,2.08,3,512,83,
2024-05-31 19:22:16.866,1.99,2,512,83,
2024-05-31 19:22:16.864,2.05,3,512,82,
2024-05-31 19:22:16.820,2.21,3,512,82,
2024-05-31 19:22:16.814,2.09,3,512,83,
2024-05-31 19:22:16.778,1.92,2,512,83,
2024-05-31 19:22:16.773,2.70,3,512,82,
2024-05-31 19:22:16.769,2.40,3,512,83,
2024-05-31 19:22:16.723,2.12,3,512,83,
2024-05-31 19:22:16.719,2.17,3,512,82,
2024-05-31 19:22:16.687,1.86,2,512,82,
2024-05-31 19:22:16.666,1.97,2,512,82,
2024-05-31 19:22:16.664,2.46,3,512,83,
2024-05-31 19:22:16.615,1.91,2,512,82,
2024-05-31 19:22:16.613,2.03,3,512,83,
2024-05-31 19:22:16.577,1.91,2,512,83,
2024-05-31 19:22:16.546,1.95,2,512,83,
2024-05-31 19:22:16.530,1.99,2,512,83,
2024-05-31 19:22:16.484,1.80,2,512,83,
2024-05-31 19:22:16.477,2.20,3,512,83,
2024-05-31 19:22:16.472,2.07,3,512,82,
2024-05-31 19:22:16.451,2.11,3,512,82,
2024-05-31 19:22:16.447,2.81,3,512,83,
2024-05-31 19:22:16.413,2.14,3,512,83,
2024-05-31 19:22:16.400,2.62,3,512,83,
2024-05-31 19:22:16.345,2.15,3,512,83,
2024-05-31 19:22:16.342,3.67,4,512,82,
2024-05-31 19:22:16.333,2.06,3,512,83,
2024-05-31 19:22:16.294,1.86,2,512,83,
2024-05-31 19:22:16.265,1.88,2,512,83,
2024-05-31 19:22:16.240,2.23,3,512,83,
2024-05-31 19:22:16.233,2.61,3,512,82,
2024-05-31 19:22:16.186,1.98,2,512,82,
2024-05-31 19:22:16.183,2.03,3,512,83,
2024-05-31 19:22:16.157,2.34,3,512,82,
2024-05-31 19:22:16.150,2.06,3,512,83,
2024-05-31 19:22:16.100,1.99,2,512,83,
2024-05-31 19:22:16.079,2.12,3,512,83,
2024-05-31 19:22:16.070,2.14,3,512,83,
2024-05-31 19:22:16.053,2.30,3,512,83,
2024-05-31 19:22:16.009,2.19,3,512,82,
2024-05-31 19:22:16.009,2.32,3,512,83,
2024-05-31 19:22:15.968,2.14,3,512,82,
2024-05-31 19:22:15.936,1.81,2,512,82,
2024-05-31 19:22:15.917,2.45,3,512,82,
2024-05-31 19:22:15.896,2.07,3,512,82,
2024-05-31 19:22:15.893,2.42,3,512,83,
2024-05-31 19:22:15.842,2.08,3,512,82,
2024-05-31 19:22:15.840,1.95,2,512,83,
2024-05-31 19:22:15.805,2.09,3,512,82,
2024-05-31 19:22:15.769,2.09,3,512,82,
2024-05-31 19:22:15.763,4.43,5,512,83,
2024-05-31 19:22:15.747,2.02,3,512,83,
2024-05-31 19:22:15.725,2.33,3,512,83,
2024-05-31 19:22:15.680,2.03,3,512,83,
2024-05-31 19:22:15.670,1.90,2,512,82,
2024-05-31 19:22:15.637,2.14,3,512,82,
2024-05-31 19:22:15.609,2.63,3,512,82,
2024-05-31 19:22:15.605,2.11,3,512,83,
2024-05-31 19:22:15.570,1.91,2,512,83,
2024-05-31 19:22:15.552,2.00,3,512,83,
2024-05-31 19:22:15.505,1.96,2,512,83,
2024-05-31 19:22:15.500,2.00,3,512,83,
2024-05-31 19:22:15.489,2.05,3,512,83,
2024-05-31 19:22:15.485,2.13,3,512,82,
2024-05-31 19:22:15.435,2.12,3,512,82,
2024-05-31 19:22:15.410,2.19,3,512,82,
2024-05-31 19:22:15.381,2.36,3,512,82,
2024-05-31 19:22:15.346,2.02,3,512,82,
2024-05-31 19:22:15.344,2.08,3,512,83,
2024-05-31 19:22:15.318,2.31,3,512,83,
2024-05-31 19:22:15.300,1.86,2,512,83,
2024-05-31 19:22:15.298,1.95,2,512,82,
2024-05-31 19:22:15.263,2.08,3,512,82,
2024-05-31 19:22:15.223,1.94,2,512,82,
2024-05-31 19:22:15.178,2.10,3,512,83,
2024-05-31 19:22:15.176,2.62,3,512,82,
2024-05-31 19:22:15.152,2.19,3,512,82,
2024-05-31 19:22:15.118,2.10,3,512,82,
2024-05-31 19:22:15.096,2.15,3,512,82,
2024-05-31 19:22:15.084,2.15,3,512,82,
2024-05-31 19:22:15.053,2.47,3,512,82,
2024-05-31 19:22:15.031,2.02,3,512,82,
2024-05-31 19:22:15.011,2.15,3,512,82,
2024-05-31 19:22:14.983,2.12,3,512,82,
2024-05-31 19:22:14.937,2.06,3,512,82,
2024-05-31 19:22:14.911,2.05,3,512,82,
2024-05-31 19:22:14.886,2.50,3,512,82,
2024-05-31 19:22:14.884,2.05,3,512,83,
2024-05-31 19:22:14.859,1.93,2,512,82,
2024-05-31 19:22:14.838,2.13,3,512,82,
2024-05-31 19:22:14.817,2.10,3,512,82,
2024-05-31 19:22:14.771,2.18,3,512,82,
2024-05-31 19:22:14.732,2.91,3,512,82,
2024-05-31 19:22:14.707,2.26,3,512,82,
2024-05-31 19:22:14.706,2.07,3,512,83,
2024-05-31 19:22:14.673,2.82,3,512,82,
2024-05-31 19:22:14.671,2.10,3,512,83,
2024-05-31 19:22:14.633,2.17,3,512,82,
2024-05-31 19:22:14.612,2.14,3,512,82,
2024-05-31 19:22:14.592,1.98,2,512,82,
2024-05-31 19:22:14.563,3.29,4,512,82,
2024-05-31 19:22:14.539,2.18,3,512,82,
2024-05-31 19:22:14.516,1.92,2,512,82,
2024-05-31 19:22:14.515,1.99,2,512,83,
2024-05-31 19:22:14.474,2.70,3,512,82,
2024-05-31 19:22:14.442,2.23,3,512,82,
2024-05-31 19:22:14.418,2.03,3,512,82,
2024-05-31 19:22:14.376,1.97,2,512,82,
2024-05-31 19:22:14.346,2.15,3,512,82,
2024-05-31 19:22:14.338,1.98,2,512,82,
2024-05-31 19:22:14.299,2.06,3,512,82,
2024-05-31 19:22:14.299,2.18,3,512,83,
2024-05-31 19:22:14.252,2.58,3,512,82,
2024-05-31 19:22:14.248,3.17,4,512,83,
2024-05-31 19:22:14.222,2.17,3,512,83,
2024-05-31 19:22:14.197,2.03,3,512,83,
2024-05-31 19:22:14.169,1.97,2,512,83,
2024-05-31 19:22:14.123,2.04,3,512,83,
2024-05-31 19:22:14.087,2.16,3,512,82,
2024-05-31 19:22:14.087,2.75,3,512,83,
2024-05-31 19:22:14.048,2.48,3,512,82,
2024-05-31 19:22:14.046,2.14,3,512,83,
2024-05-31 19:22:14.013,2.13,3,512,82,
2024-05-31 19:22:13.991,5.07,6,512,82,
2024-05-31 19:22:13.958,2.30,3,512,82,
2024-05-31 19:22:13.919,4.26,5,512,82,
2024-05-31 19:22:13.891,21.75,22,512,82,
2024-05-31 19:22:13.888,2.60,3,512,83,
2024-05-31 19:22:13.849,2.01,3,512,83,
2024-05-31 19:22:13.837,1.86,2,512,83,
2024-05-31 19:22:13.815,2.01,3,512,82,
2024-05-31 19:22:13.794,2.22,3,512,82,
2024-05-31 19:22:13.762,2.20,3,512,82,
2024-05-31 19:22:13.700,2.17,3,512,82,
2024-05-31 19:22:13.686,1.92,2,512,83,
2024-05-31 19:22:13.685,1.70,2,512,82,
2024-05-31 19:22:13.659,2.88,3,512,82,
2024-05-31 19:22:13.635,4.59,5,512,83,
2024-05-31 19:22:13.597,1.94,2,512,83,
2024-05-31 19:22:13.590,8.29,9,512,82,
2024-05-31 19:22:13.521,2.17,3,512,82,
2024-05-31 19:22:13.508,2.75,3,512,82,
2024-05-31 19:22:13.486,2.37,3,512,82,
2024-05-31 19:22:13.460,4.66,5,512,82,
2024-05-31 19:22:13.436,1.99,2,512,82,
2024-05-31 19:22:13.416,3.30,4,512,82,
2024-05-31 19:22:13.407,2.20,3,512,83,
2024-05-31 19:22:13.358,2.14,3,512,83,
2024-05-31 19:22:13.341,1.83,2,512,83,
2024-05-31 19:22:13.299,2.15,3,512,83,
2024-05-31 19:22:13.296,2.93,3,512,82,
2024-05-31 19:22:13.244,2.11,3,512,82,
2024-05-31 19:22:13.243,2.52,3,512,83,
2024-05-31 19:22:13.194,2.42,3,512,82,
2024-05-31 19:22:13.190,2.18,3,512,83,
2024-05-31 19:22:13.159,2.08,3,512,83,
2024-05-31 19:22:13.118,1.90,2,512,83,
2024-05-31 19:22:13.093,1.87,2,512,83,
2024-05-31 19:22:13.068,2.21,3,512,83,
2024-05-31 19:22:13.048,2.11,3,512,83,
2024-05-31 19:22:13.020,2.15,3,512,83,
2024-05-31 19:22:12.988,2.09,3,512,83,
2024-05-31 19:22:12.953,2.08,3,512,83,
2024-05-31 19:22:12.922,1.70,2,512,83,
2024-05-31 19:22:12.917,1.97,2,512,83,
2024-05-31 19:22:12.901,1.83,2,512,83,
2024-05-31 19:22:12.893,1.80,2,512,83,
2024-05-31 19:22:12.874,2.21,3,512,83,
2024-05-31 19:22:12.806,2.76,3,512,83,
2024-05-31 19:22:12.758,2.11,3,512,83,
2024-05-31 19:22:12.731,2.70,3,512,83,
2024-05-31 19:22:12.719,2.20,3,512,83,
2024-05-31 19:22:12.703,2.24,3,512,83,
2024-05-31 19:22:12.696,2.26,3,512,82,
2024-05-31 19:22:12.647,2.11,3,512,82,
2024-05-31 19:22:12.590,2.09,3,512,82,
2024-05-31 19:22:12.566,2.07,3,512,82,
2024-05-31 19:22:12.542,3.26,4,512,82,
2024-05-31 19:22:12.520,2.30,3,512,82,
2024-05-31 19:22:12.498,2.50,3,512,82,
2024-05-31 19:22:12.497,1.87,2,512,83,
2024-05-31 19:22:12.436,2.30,3,512,82,
2024-05-31 19:22:12.400,1.97,2,512,81,
2024-05-31 19:22:12.384,2.26,3,512,81,
2024-05-31 19:22:12.379,2.07,3,512,83,
2024-05-31 19:22:12.346,1.94,2,512,83,
2024-05-31 19:22:12.297,2.12,3,512,83,
2024-05-31 19:22:12.275,1.89,2,512,83,
2024-05-31 19:22:12.266,1.93,2,512,83,
2024-05-31 19:22:12.253,2.31,3,512,83,
2024-05-31 19:22:12.190,2.20,3,512,83,
2024-05-31 19:22:12.188,2.69,3,512,81,
2024-05-31 19:22:12.163,2.12,3,512,81,
2024-05-31 19:22:12.094,2.27,3,512,81,
2024-05-31 19:22:12.075,2.10,3,512,81,
2024-05-31 19:22:12.054,2.46,3,512,81,
2024-05-31 19:22:12.001,2.46,3,512,81,
2024-05-31 19:22:11.999,2.28,3,512,83,
2024-05-31 19:22:11.997,1.98,2,512,82,
2024-05-31 19:22:11.943,1.84,2,512,82,
2024-05-31 19:22:11.897,1.98,2,512,82,
2024-05-31 19:22:11.842,2.01,3,512,82,
2024-05-31 19:22:11.838,1.95,2,512,83,
2024-05-31 19:22:11.817,1.86,2,512,83,
2024-05-31 19:22:11.814,1.87,2,512,82,
2024-05-31 19:22:11.749,1.74,2,512,82,
2024-05-31 19:22:11.744,1.97,2,512,82,
2024-05-31 19:22:11.696,1.74,2,512,82,
2024-05-31 19:22:11.644,1.67,2,512,82,
2024-05-31 19:22:11.639,2.18,3,512,83,
2024-05-31 19:22:11.593,1.80,2,512,82,
2024-05-31 19:22:11.590,2.15,3,512,83,
2024-05-31 19:22:11.529,1.98,2,512,83,
2024-05-31 19:22:11.485,2.06,3,512,83,
2024-05-31 19:22:11.484,1.79,2,512,82,
2024-05-31 19:22:11.441,2.19,3,512,83,
2024-05-31 19:22:11.441,2.28,3,512,82,
2024-05-31 19:22:11.392,1.93,2,512,82,
2024-05-31 19:22:11.389,2.16,3,512,83,
2024-05-31 19:22:11.357,1.95,2,512,83,
2024-05-31 19:22:11.295,1.97,2,512,83,
2024-05-31 19:22:11.246,2.60,3,512,83,
2024-05-31 19:22:11.243,2.04,3,512,82,
2024-05-31 19:22:11.197,1.66,2,512,82,
2024-05-31 19:22:11.194,2.26,3,512,83,
2024-05-31 19:22:11.144,1.97,2,512,82,
2024-05-31 19:22:11.143,2.01,3,512,83,
2024-05-31 19:22:11.102,2.98,3,512,83,
2024-05-31 19:22:11.052,2.19,3,512,83,
2024-05-31 19:22:11.015,2.02,3,512,83,
2024-05-31 19:22:10.998,2.30,3,512,83,
2024-05-31 19:22:10.965,2.18,3,512,83,
2024-05-31 19:22:10.956,2.23,3,512,83,
2024-05-31 19:22:10.895,2.06,3,512,83,
2024-05-31 19:22:10.893,1.86,2,512,82,
2024-05-31 19:22:10.875,40.27,41,512,82,
2024-05-31 19:22:10.791,2.31,3,512,82,
2024-05-31 19:22:10.769,1.83,2,512,82,
2024-05-31 19:22:10.751,1.63,2,512,82,
2024-05-31 19:22:10.699,1.63,2,512,82,
2024-05-31 19:22:10.692,1.88,2,512,82,
2024-05-31 19:22:10.643,1.81,2,512,82,
2024-05-31 19:22:10.630,2.44,3,512,82,
2024-05-31 19:22:10.579,2.04,3,512,82,
2024-05-31 19:22:10.544,1.70,2,512,82,
2024-05-31 19:22:10.517,1.83,2,512,82,
2024-05-31 19:22:10.496,1.88,2,512,82,
2024-05-31 19:22:10.461,1.83,2,512,82,
2024-05-31 19:22:10.444,2.00,3,512,82,
2024-05-31 19:22:10.395,2.11,3,512,82,
2024-05-31 19:22:10.394,2.27,3,512,83,
2024-05-31 19:22:10.348,2.14,3,512,83,
2024-05-31 19:22:10.295,2.02,3,512,83,
2024-05-31 19:22:10.243,1.96,2,512,83,
2024-05-31 19:22:10.242,1.92,2,512,82,
2024-05-31 19:22:10.195,2.25,3,512,83,
2024-05-31 19:22:10.194,1.77,2,512,82,
2024-05-31 19:22:10.148,2.02,3,512,83,
2024-05-31 19:22:10.086,2.04,3,512,83,
2024-05-31 19:22:10.044,1.92,2,512,82,
2024-05-31 19:22:10.043,2.88,3,512,83,
2024-05-31 19:22:09.993,2.10,3,512,83,
2024-05-31 19:22:09.983,2.06,3,512,83,
2024-05-31 19:22:09.946,1.99,2,512,83,
2024-05-31 19:22:09.928,2.65,3,512,83,
2024-05-31 19:22:09.854,3.00,3,512,83,
2024-05-31 19:22:09.852,1.93,2,512,82,
2024-05-31 19:22:09.800,2.03,3,512,83,
2024-05-31 19:22:09.800,2.06,3,512,82,
2024-05-31 19:22:09.742,1.76,2,512,82,
2024-05-31 19:22:09.713,2.16,3,512,82,
2024-05-31 19:22:09.647,1.62,2,512,82,
2024-05-31 19:22:09.646,2.59,3,512,83,
2024-05-31 19:22:09.620,2.11,3,512,83,
2024-05-31 19:22:09.615,1.78,2,512,82,
2024-05-31 19:22:09.548,1.75,2,512,82,
2024-05-31 19:22:09.495,1.88,2,512,82,
2024-05-31 19:22:09.436,1.71,2,512,82,
2024-05-31 19:22:09.435,3.41,4,512,83,
2024-05-31 19:22:09.381,2.03,3,512,83,
2024-05-31 19:22:09.379,2.60,3,512,82,
2024-05-31 19:22:09.332,1.83,2,512,82,
2024-05-31 19:22:09.286,1.90,2,512,82,
2024-05-31 19:22:09.256,1.93,2,512,82,
2024-05-31 19:22:09.226,2.03,3,512,82,
2024-05-31 19:22:09.183,1.90,2,512,82,
2024-05-31 19:22:09.181,2.10,3,512,83,
2024-05-31 19:22:09.139,2.38,3,512,83,
2024-05-31 19:22:09.097,2.20,3,512,83,
2024-05-31 19:22:09.033,2.16,3,512,83,
2024-05-31 19:22:09.033,1.81,2,512,82,
2024-05-31 19:22:09.013,2.35,3,512,82,
2024-05-31 19:22:08.987,1.77,2,512,82,
2024-05-31 19:22:08.932,2.73,3,512,82,
2024-05-31 19:22:08.873,1.73,2,512,82,
2024-05-31 19:22:08.846,1.98,2,512,82,
2024-05-31 19:22:08.825,1.99,2,512,82,
2024-05-31 19:22:08.821,1.98,2,512,83,
2024-05-31 19:22:08.800,2.04,3,512,83,
2024-05-31 19:22:08.754,2.02,3,512,83,
2024-05-31 19:22:08.678,2.17,3,512,83,
2024-05-31 19:22:08.626,2.32,3,512,83,
2024-05-31 19:22:08.625,1.74,2,512,82,
2024-05-31 19:22:08.592,2.01,3,512,82,
2024-05-31 19:22:08.570,1.79,2,512,82,
2024-05-31 19:22:08.529,1.71,2,512,82,
2024-05-31 19:22:08.478,2.10,3,512,82,
2024-05-31 19:22:08.459,1.97,2,512,82,
2024-05-31 19:22:08.444,3.46,4,512,82,
2024-05-31 19:22:08.376,2.50,3,512,82,
2024-05-31 19:22:08.369,1.78,2,512,82,
2024-05-31 19:22:08.322,2.16,3,512,82,
2024-05-31 19:22:08.305,1.90,2,512,82,
2024-05-31 19:22:08.229,1.77,2,512,82,
2024-05-31 19:22:08.224,2.51,3,512,83,
2024-05-31 19:22:08.175,1.92,2,512,82,
2024-05-31 19:22:08.175,2.14,3,512,83,
2024-05-31 19:22:08.119,2.00,3,512,83,
2024-05-31 19:22:08.073,2.13,3,512,83,
2024-05-31 19:22:08.025,2.10,3,512,83,
2024-05-31 19:22:08.021,2.00,3,512,82,
2024-05-31 19:22:07.985,2.48,3,512,82,
2024-05-31 19:22:07.979,1.92,2,512,83,
2024-05-31 19:22:07.924,2.17,3,512,83,
2024-05-31 19:22:07.870,2.85,3,512,83,
2024-05-31 19:22:07.829,1.90,2,512,83,
2024-05-31 19:22:07.821,1.83,2,512,83,
2024-05-31 19:22:07.806,2.39,3,512,83,
2024-05-31 19:22:07.784,1.86,2,512,83,
2024-05-31 19:22:07.729,2.19,3,512,83,
2024-05-31 19:22:07.686,2.25,3,512,83,
2024-05-31 19:22:07.647,2.66,3,512,83,
2024-05-31 19:22:07.628,1.97,2,512,83,
2024-05-31 19:22:07.600,2.10,3,512,83,
2024-05-31 19:22:07.581,2.04,3,512,83,
2024-05-31 19:22:07.554,1.76,2,512,83,
2024-05-31 19:22:07.475,2.07,3,512,83,
2024-05-31 19:22:07.442,1.98,2,512,83,
2024-05-31 19:22:07.441,1.65,2,512,82,
2024-05-31 19:22:07.376,1.73,2,512,82,
2024-05-31 19:22:07.375,2.54,3,512,83,
2024-05-31 19:22:07.329,2.51,3,512,83,
2024-05-31 19:22:07.282,1.89,2,512,83,
2024-05-31 19:22:07.247,1.94,2,512,83,
2024-05-31 19:22:07.226,2.13,3,512,83,
2024-05-31 19:22:07.196,1.77,2,512,83,
2024-05-31 19:22:07.171,1.84,2,512,83,
2024-05-31 19:22:07.123,2.50,3,512,83,
2024-05-31 19:22:07.074,2.18,3,512,83,
2024-05-31 19:22:07.023,1.90,2,512,83,
2024-05-31 19:22:07.020,1.86,2,512,82,
2024-05-31 19:22:06.985,1.84,2,512,82,
2024-05-31 19:22:06.982,2.17,3,512,83,
2024-05-31 19:22:06.943,2.36,3,512,83,
2024-05-31 19:22:06.894,1.91,2,512,83,
2024-05-31 19:22:06.854,3.56,4,512,83,
2024-05-31 19:22:06.824,2.20,3,512,83,
2024-05-31 19:22:06.778,1.93,2,512,83,
2024-05-31 19:22:06.774,1.86,2,512,82,
2024-05-31 19:22:06.724,1.85,2,512,82,
2024-05-31 19:22:06.678,2.13,3,512,82,
2024-05-31 19:22:06.632,2.06,3,512,82,
2024-05-31 19:22:06.627,1.99,2,512,83,
2024-05-31 19:22:06.582,1.80,2,512,83,
2024-05-31 19:22:06.579,1.70,2,512,82,
2024-05-31 19:22:06.532,1.95,2,512,82,
2024-05-31 19:22:06.479,1.77,2,512,82,
2024-05-31 19:22:06.431,1.75,2,512,82,
2024-05-31 19:22:06.425,1.73,2,512,82,
2024-05-31 19:22:06.371,2.00,3,512,82,
2024-05-31 19:22:06.369,2.05,3,512,83,
2024-05-31 19:22:06.327,2.32,3,512,83,
2024-05-31 19:22:06.286,2.71,3,512,83,
2024-05-31 19:22:06.230,1.89,2,512,82,
2024-05-31 19:22:06.230,1.87,2,512,83,
2024-05-31 19:22:06.197,1.95,2,512,83,
2024-05-31 19:22:06.177,1.94,2,512,83,
2024-05-31 19:22:06.140,2.05,3,512,83,
2024-05-31 19:22:06.103,2.09,3,512,83,
2024-05-31 19:22:06.054,2.06,3,512,83,
2024-05-31 19:22:06.030,2.77,3,512,83,
2024-05-31 19:22:06.009,2.16,3,512,83,
2024-05-31 19:22:05.986,2.17,3,512,83,
2024-05-31 19:22:05.930,1.93,2,512,83,
2024-05-31 19:22:05.872,4.15,5,512,83,
2024-05-31 19:22:05.827,1.89,2,512,83,
2024-05-31 19:22:05.822,1.92,2,512,82,
2024-05-31 19:22:05.785,2.04,3,512,82,
2024-05-31 19:22:05.784,1.97,2,512,83,
2024-05-31 19:22:05.734,2.55,3,512,83,
2024-05-31 19:22:05.685,2.06,3,512,83,
2024-05-31 19:22:05.653,2.06,3,512,83,
2024-05-31 19:22:05.639,1.97,2,512,83,
2024-05-31 19:22:05.584,1.81,2,512,83,
2024-05-31 19:22:05.578,2.19,3,512,83,
2024-05-31 19:22:05.539,1.94,2,512,83,
2024-05-31 19:22:05.488,2.77,3,512,83,
2024-05-31 19:22:05.436,2.11,3,512,83,
2024-05-31 19:22:05.434,1.99,2,512,82,
2024-05-31 19:22:05.387,2.34,3,512,82,
2024-05-31 19:22:05.387,2.22,3,512,83,
2024-05-31 19:22:05.334,2.22,3,512,82,
2024-05-31 19:22:05.287,1.88,2,512,82,
2024-05-31 19:22:05.227,1.99,2,512,82,
2024-05-31 19:22:05.224,2.30,3,512,83,
2024-05-31 19:22:05.186,2.14,3,512,83,
2024-05-31 19:22:05.180,2.29,3,512,83,
2024-05-31 19:22:05.121,2.15,3,512,83,
2024-05-31 19:22:05.082,2.61,3,512,83,
2024-05-31 19:22:05.047,1.86,2,512,83,
2024-05-31 19:22:05.029,1.95,2,512,83,
2024-05-31 19:22:04.981,2.35,3,512,83,
2024-05-31 19:22:04.977,1.86,2,512,82,
