@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:33:52.640,47.68,48,512,89,
2024-06-03 18:33:52.606,45.33,46,512,90,
2024-06-03 18:33:52.581,90.06,91,512,89,
2024-06-03 18:33:52.554,63.16,64,512,90,
2024-06-03 18:33:52.512,47.27,48,512,87,
2024-06-03 18:33:52.508,1029.89,1030,512,90,
2024-06-03 18:33:52.488,45.45,46,512,89,
2024-06-03 18:33:52.478,76.85,77,512,90,
2024-06-03 18:33:52.466,42.38,43,512,89,
2024-06-03 18:33:52.436,54.39,55,512,89,
2024-06-03 18:33:52.345,73.55,74,512,89,
2024-06-03 18:33:52.338,50.48,51,512,90,
2024-06-03 18:33:52.297,49.42,50,512,89,
2024-06-03 18:33:52.282,49.67,50,512,90,
2024-06-03 18:33:52.274,54.76,55,512,91,
2024-06-03 18:33:52.199,50.27,51,512,91,
2024-06-03 18:33:52.167,62.69,63,512,90,
2024-06-03 18:33:52.162,64.21,65,512,89,
2024-06-03 18:33:52.161,82.08,83,512,89,
2024-06-03 18:33:52.126,62.67,63,512,91,
2024-06-03 18:33:52.083,46.33,47,512,89,
2024-06-03 18:33:52.042,49.12,50,512,91,
2024-06-03 18:33:51.997,46.73,47,512,89,
2024-06-03 18:33:51.983,63.13,64,512,91,
2024-06-03 18:33:51.969,66.92,67,512,89,
2024-06-03 18:33:51.961,57.93,58,512,90,
2024-06-03 18:33:51.944,179.60,180,512,89,
2024-06-03 18:33:51.896,45.93,46,512,89,
2024-06-03 18:33:51.881,47.05,48,512,90,
2024-06-03 18:33:51.836,43.66,44,512,89,
2024-06-03 18:33:51.779,47.80,48,512,89,
2024-06-03 18:33:51.773,45.62,46,512,90,
2024-06-03 18:33:51.748,45.10,46,512,89,
2024-06-03 18:33:51.718,49.82,50,512,90,
2024-06-03 18:33:51.711,58.41,59,512,89,
2024-06-03 18:33:51.650,63.37,64,512,90,
2024-06-03 18:33:51.625,47.06,48,512,89,
2024-06-03 18:33:51.618,58.55,59,512,89,
2024-06-03 18:33:51.607,61.45,62,512,91,
2024-06-03 18:33:51.528,47.20,48,512,91,
2024-06-03 18:33:51.460,54.29,55,512,90,
2024-06-03 18:33:51.455,50.29,51,512,91,
2024-06-03 18:33:51.441,43.93,44,512,89,
2024-06-03 18:33:51.393,38.39,39,512,89,
2024-06-03 18:33:51.359,67.76,68,512,90,
2024-06-03 18:33:51.316,64.80,65,512,89,
2024-06-03 18:33:51.251,73.71,74,512,90,
2024-06-03 18:33:51.236,47.55,48,512,89,
2024-06-03 18:33:51.227,48.06,49,512,91,
2024-06-03 18:33:51.199,59.61,60,512,89,
2024-06-03 18:33:51.184,44.84,45,512,89,
2024-06-03 18:33:51.140,47.43,48,512,90,
2024-06-03 18:33:51.129,59.83,60,512,89,
2024-06-03 18:33:51.089,65.31,66,512,89,
2024-06-03 18:33:51.052,87.79,88,512,89,
2024-06-03 18:33:51.049,45.38,46,512,90,
2024-06-03 18:33:51.005,50.13,51,512,89,
2024-06-03 18:33:50.961,62.73,63,512,90,
2024-06-03 18:33:50.948,50.46,51,512,89,
2024-06-03 18:33:50.925,73.77,74,512,89,
2024-06-03 18:33:50.869,67.22,68,512,89,
2024-06-03 18:33:50.841,57.79,58,512,89,
2024-06-03 18:33:50.792,44.78,45,512,89,
2024-06-03 18:33:50.741,44.65,45,512,89,
2024-06-03 18:33:50.726,49.05,50,512,89,
2024-06-03 18:33:50.692,94.55,95,512,89,
2024-06-03 18:33:50.685,51.69,52,512,90,
2024-06-03 18:33:50.680,51.17,52,512,91,
2024-06-03 18:33:50.654,59.69,60,512,89,
2024-06-03 18:33:50.605,58.73,59,512,91,
2024-06-03 18:33:50.535,54.71,55,512,91,
2024-06-03 18:33:50.490,63.84,64,512,89,
2024-06-03 18:33:50.477,49.88,50,512,89,
2024-06-03 18:33:50.452,47.18,48,512,91,
2024-06-03 18:33:50.429,47.31,48,512,90,
2024-06-03 18:33:50.400,59.39,60,512,91,
2024-06-03 18:33:50.362,56.53,57,512,89,
2024-06-03 18:33:50.362,45.36,46,512,90,
2024-06-03 18:33:50.329,51.35,52,512,91,
2024-06-03 18:33:50.252,49.07,50,512,91,
2024-06-03 18:33:50.249,47.19,48,512,89,
2024-06-03 18:33:50.221,80.83,81,512,90,
2024-06-03 18:33:50.133,45.46,46,512,90,
2024-06-03 18:33:50.130,45.27,46,512,89,
2024-06-03 18:33:50.129,51.71,52,512,91,
2024-06-03 18:33:50.104,48.40,49,512,89,
2024-06-03 18:33:50.050,42.50,43,512,89,
2024-06-03 18:33:50.021,66.07,67,512,91,
2024-06-03 18:33:49.967,51.67,52,512,89,
2024-06-03 18:33:49.936,47.21,48,512,91,
2024-06-03 18:33:49.927,70.18,71,512,89,
2024-06-03 18:33:49.901,45.13,46,512,89,
2024-06-03 18:33:49.854,45.90,46,512,89,
2024-06-03 18:33:49.844,44.03,45,512,89,
2024-06-03 18:33:49.791,76.46,77,512,89,
2024-06-03 18:33:49.753,86.37,87,512,89,
2024-06-03 18:33:49.747,49.43,50,512,91,
2024-06-03 18:33:49.708,65.69,66,512,89,
2024-06-03 18:33:49.658,46.98,47,512,89,
2024-06-03 18:33:49.640,49.54,50,512,91,
2024-06-03 18:33:49.607,48.33,49,512,89,
2024-06-03 18:33:49.532,47.08,48,512,89,
2024-06-03 18:33:49.494,52.80,53,512,91,
2024-06-03 18:33:49.489,51.06,52,512,89,
2024-06-03 18:33:49.448,47.76,48,512,89,
2024-06-03 18:33:49.423,43.04,44,512,89,
2024-06-03 18:33:49.404,61.63,62,512,91,
2024-06-03 18:33:49.392,59.58,60,512,89,
2024-06-03 18:33:49.364,177.22,178,512,89,
2024-06-03 18:33:49.299,60.54,61,512,89,
2024-06-03 18:33:49.262,52.79,53,512,91,
2024-06-03 18:33:49.241,45.64,46,512,90,
2024-06-03 18:33:49.231,65.44,66,512,89,
2024-06-03 18:33:49.160,69.99,70,512,89,
2024-06-03 18:33:49.088,42.45,43,512,89,
2024-06-03 18:33:49.075,84.34,85,512,89,
2024-06-03 18:33:49.068,51.78,52,512,90,
2024-06-03 18:33:49.033,57.27,58,512,89,
2024-06-03 18:33:49.000,47.53,48,512,90,
2024-06-03 18:33:48.979,71.69,72,512,89,
2024-06-03 18:33:48.967,41.78,42,512,89,
2024-06-03 18:33:48.834,51.75,52,512,89,
2024-06-03 18:33:48.821,39.92,40,512,89,
2024-06-03 18:33:48.808,46.73,47,512,90,
2024-06-03 18:33:48.742,52.60,53,512,90,
2024-06-03 18:33:48.728,51.45,52,512,89,
2024-06-03 18:33:48.699,42.89,43,512,89,
2024-06-03 18:33:48.678,66.11,67,512,90,
2024-06-03 18:33:48.633,62.43,63,512,89,
2024-06-03 18:33:48.632,47.60,48,512,89,
2024-06-03 18:33:48.524,45.98,46,512,89,
2024-06-03 18:33:48.497,61.50,62,512,89,
2024-06-03 18:33:48.480,72.14,73,512,90,
2024-06-03 18:33:48.472,65.25,66,512,89,
2024-06-03 18:33:48.441,87.45,88,512,91,
2024-06-03 18:33:48.420,46.93,47,512,89,
2024-06-03 18:33:48.379,71.42,72,512,89,
2024-06-03 18:33:48.322,63.72,64,512,91,
2024-06-03 18:33:48.254,54.35,55,512,91,
2024-06-03 18:33:48.227,40.68,41,512,89,
2024-06-03 18:33:48.213,43.10,44,512,89,
2024-06-03 18:33:48.192,182.82,183,512,91,
2024-06-03 18:33:48.165,46.62,47,512,89,
2024-06-03 18:33:48.124,42.10,43,512,89,
2024-06-03 18:33:48.067,44.23,45,512,89,
2024-06-03 18:33:48.016,44.22,45,512,89,
2024-06-03 18:33:47.958,45.06,46,512,89,
2024-06-03 18:33:47.931,46.85,47,512,91,
2024-06-03 18:33:47.900,47.41,48,512,89,
2024-06-03 18:33:47.854,54.61,55,512,91,
2024-06-03 18:33:47.823,57.99,58,512,89,
2024-06-03 18:33:47.768,48.63,49,512,91,
2024-06-03 18:33:47.765,48.16,49,512,89,
2024-06-03 18:33:47.722,60.86,61,512,89,
2024-06-03 18:33:47.696,50.68,51,512,89,
2024-06-03 18:33:47.632,46.32,47,512,89,
2024-06-03 18:33:47.606,45.03,46,512,89,
2024-06-03 18:33:47.556,63.06,64,512,89,
2024-06-03 18:33:47.486,43.45,44,512,89,
2024-06-03 18:33:47.447,565.81,566,512,89,
2024-06-03 18:33:47.426,40.77,41,512,89,
2024-06-03 18:33:47.400,47.60,48,512,91,
2024-06-03 18:33:47.348,53.54,54,512,91,
2024-06-03 18:33:47.322,67.42,68,512,89,
2024-06-03 18:33:47.309,56.10,57,512,90,
2024-06-03 18:33:47.275,65.89,66,512,91,
2024-06-03 18:33:47.257,48.85,49,512,90,
2024-06-03 18:33:47.187,47.77,48,512,90,
2024-06-03 18:33:47.060,49.77,50,512,90,
2024-06-03 18:33:47.056,116.54,117,512,91,
2024-06-03 18:33:47.034,77.37,78,512,90,
2024-06-03 18:33:47.032,49.09,50,512,89,
2024-06-03 18:33:46.978,773.47,774,512,89,
2024-06-03 18:33:46.973,57.93,58,512,90,
2024-06-03 18:33:46.935,54.30,55,512,91,
2024-06-03 18:33:46.806,669.73,670,512,91,
2024-06-03 18:33:46.803,108.96,109,512,89,
2024-06-03 18:33:46.782,51.46,52,512,90,
2024-06-03 18:33:46.741,65.81,66,512,90,
2024-06-03 18:33:46.698,48.72,49,512,90,
2024-06-03 18:33:46.692,62.89,63,512,87,
2024-06-03 18:33:46.659,49.31,50,512,90,
2024-06-03 18:33:46.622,64.56,65,512,87,
2024-06-03 18:33:46.551,78.45,79,512,87,
2024-06-03 18:33:46.502,47.56,48,512,90,
2024-06-03 18:33:46.493,80.27,81,512,90,
2024-06-03 18:33:46.438,49.41,50,512,90,
2024-06-03 18:33:46.366,53.81,54,512,90,
2024-06-03 18:33:46.308,56.12,57,512,90,
2024-06-03 18:33:46.191,53.45,54,512,88,
2024-06-03 18:33:46.173,48.53,49,512,90,
2024-06-03 18:33:46.116,79.20,80,512,90,
2024-06-03 18:33:46.015,53.70,54,512,90,
2024-06-03 18:33:45.985,41.84,42,512,91,
2024-06-03 18:33:45.960,66.09,67,512,88,
2024-06-03 18:33:45.925,54.41,55,512,91,
2024-06-03 18:33:45.888,76.79,77,512,88,
2024-06-03 18:33:45.813,42.03,43,512,91,
2024-06-03 18:33:45.736,42.47,43,512,91,
2024-06-03 18:33:45.717,60.27,61,512,88,
2024-06-03 18:33:45.702,50.58,51,512,90,
2024-06-03 18:33:45.663,60.10,61,512,91,
2024-06-03 18:33:45.605,66.59,67,512,90,
2024-06-03 18:33:45.598,97.63,98,512,91,
2024-06-03 18:33:45.489,49.99,50,512,91,
2024-06-03 18:33:45.431,50.72,51,512,91,
2024-06-03 18:33:45.393,70.77,71,512,90,
2024-06-03 18:33:45.341,58.47,59,512,91,
2024-06-03 18:33:45.262,56.07,57,512,91,
2024-06-03 18:33:45.227,54.34,55,512,90,
2024-06-03 18:33:45.220,80.21,81,512,88,
2024-06-03 18:33:45.197,51.45,52,512,91,
2024-06-03 18:33:45.119,47.92,48,512,88,
2024-06-03 18:33:45.046,66.12,67,512,88,
2024-06-03 18:33:45.040,84.42,85,512,91,
2024-06-03 18:33:44.940,44.38,45,512,91,
2024-06-03 18:33:44.882,45.40,46,512,91,
2024-06-03 18:33:44.837,47.83,48,512,88,
2024-06-03 18:33:44.766,47.80,48,512,88,
2024-06-03 18:33:44.721,42.10,43,512,91,
2024-06-03 18:33:44.676,46.36,47,512,88,
2024-06-03 18:33:44.628,43.85,44,512,91,
2024-06-03 18:33:44.601,55.12,56,512,88,
2024-06-03 18:33:44.551,50.34,51,512,91,
2024-06-03 18:33:44.482,43.89,44,512,91,
2024-06-03 18:33:44.454,59.55,60,512,88,
2024-06-03 18:33:44.339,46.11,47,512,88,
2024-06-03 18:33:44.319,66.00,66,512,91,
2024-06-03 18:33:44.267,63.97,64,512,88,
2024-06-03 18:33:44.239,47.42,48,512,91,
2024-06-03 18:33:44.201,55.53,56,512,90,
2024-06-03 18:33:44.176,57.52,58,512,91,
2024-06-03 18:33:44.136,58.95,59,512,90,
2024-06-03 18:33:44.024,64.04,65,512,90,
2024-06-03 18:33:43.996,71.44,72,512,91,
2024-06-03 18:33:43.962,65.17,66,512,88,
2024-06-03 18:33:43.865,53.13,54,512,88,
2024-06-03 18:33:43.829,40.14,41,512,91,
2024-06-03 18:33:43.805,68.47,69,512,88,
2024-06-03 18:33:43.722,47.36,48,512,88,
2024-06-03 18:33:43.704,46.70,47,512,91,
2024-06-03 18:33:43.655,54.80,55,512,88,
2024-06-03 18:33:43.617,77.05,78,512,91,
2024-06-03 18:33:43.534,59.87,60,512,91,
2024-06-03 18:33:43.502,43.36,44,512,88,
2024-06-03 18:33:43.450,48.93,49,512,88,
2024-06-03 18:33:43.363,48.05,49,512,88,
2024-06-03 18:33:43.336,39.90,40,512,91,
2024-06-03 18:33:43.279,51.54,52,512,91,
2024-06-03 18:33:43.224,44.67,45,512,91,
2024-06-03 18:33:43.220,48.68,49,512,88,
2024-06-03 18:33:43.154,46.46,47,512,88,
2024-06-03 18:33:43.127,54.05,55,512,91,
2024-06-03 18:33:43.061,69.14,70,512,91,
2024-06-03 18:33:42.959,44.09,45,512,91,
2024-06-03 18:33:42.921,46.34,47,512,88,
2024-06-03 18:33:42.905,90.08,91,512,91,
2024-06-03 18:33:42.858,62.46,63,512,88,
2024-06-03 18:33:42.774,62.18,63,512,88,
2024-06-03 18:33:42.718,43.93,44,512,91,
2024-06-03 18:33:42.677,51.60,52,512,88,
2024-06-03 18:33:42.645,102.88,103,512,91,
2024-06-03 18:33:42.643,57.09,58,512,90,
2024-06-03 18:33:42.567,87.97,88,512,90,
2024-06-03 18:33:42.517,94.53,95,512,91,
2024-06-03 18:33:42.501,63.38,64,512,88,
2024-06-03 18:33:42.353,62.62,63,512,91,
2024-06-03 18:33:42.334,59.06,60,512,88,
2024-06-03 18:33:42.274,48.38,49,512,91,
2024-06-03 18:33:42.244,71.14,72,512,88,
2024-06-03 18:33:42.221,43.82,44,512,91,
2024-06-03 18:33:42.145,46.73,47,512,88,
2024-06-03 18:33:42.115,46.49,47,512,91,
2024-06-03 18:33:42.023,43.72,44,512,91,
2024-06-03 18:33:41.959,45.74,46,512,91,
2024-06-03 18:33:41.928,57.22,58,512,88,
2024-06-03 18:33:41.859,48.57,49,512,88,
2024-06-03 18:33:41.819,48.16,49,512,91,
2024-06-03 18:33:41.755,42.59,43,512,91,
2024-06-03 18:33:41.748,56.48,57,512,88,
2024-06-03 18:33:41.698,45.57,46,512,91,
2024-06-03 18:33:41.662,63.17,64,512,88,
2024-06-03 18:33:41.588,51.34,52,512,88,
2024-06-03 18:33:41.524,50.88,51,512,88,
2024-06-03 18:33:41.509,49.27,50,512,91,
2024-06-03 18:33:41.456,64.17,65,512,91,
2024-06-03 18:33:41.364,44.58,45,512,91,
2024-06-03 18:33:41.361,81.21,82,512,88,
2024-06-03 18:33:41.273,53.48,54,512,88,
2024-06-03 18:33:41.271,68.87,69,512,91,
2024-06-03 18:33:41.211,48.12,49,512,88,
2024-06-03 18:33:41.180,44.63,45,512,91,
2024-06-03 18:33:41.145,92.04,93,512,88,
2024-06-03 18:33:41.025,60.34,61,512,88,
2024-06-03 18:33:40.986,67.19,68,512,91,
2024-06-03 18:33:40.916,52.12,53,512,88,
2024-06-03 18:33:40.852,41.30,42,512,88,
2024-06-03 18:33:40.841,44.93,45,512,91,
2024-06-03 18:33:40.771,47.88,48,512,91,
2024-06-03 18:33:40.755,58.46,59,512,88,
2024-06-03 18:33:40.704,57.02,58,512,91,
2024-06-03 18:33:40.668,45.97,46,512,88,
2024-06-03 18:33:40.603,50.19,51,512,88,
2024-06-03 18:33:40.557,61.12,62,512,91,
2024-06-03 18:33:40.523,63.16,64,512,88,
2024-06-03 18:33:40.432,42.04,43,512,88,
2024-06-03 18:33:40.344,41.83,42,512,88,
2024-06-03 18:33:40.292,46.70,47,512,88,
2024-06-03 18:33:40.246,43.84,44,512,91,
2024-06-03 18:33:40.225,55.15,56,512,88,
2024-06-03 18:33:40.224,53.45,54,512,88,
2024-06-03 18:33:40.169,67.07,68,512,91,
2024-06-03 18:33:40.106,55.41,56,512,88,
2024-06-03 18:33:40.025,57.45,58,512,88,
2024-06-03 18:33:39.965,45.11,46,512,91,
2024-06-03 18:33:39.915,40.91,41,512,91,
2024-06-03 18:33:39.876,45.70,46,512,88,
2024-06-03 18:33:39.861,59.34,60,512,91,
2024-06-03 18:33:39.761,41.94,42,512,91,
2024-06-03 18:33:39.721,46.69,47,512,88,
2024-06-03 18:33:39.712,61.71,62,512,91,
2024-06-03 18:33:39.656,45.18,46,512,88,
2024-06-03 18:33:39.577,45.48,46,512,88,
2024-06-03 18:33:39.524,46.25,47,512,88,
2024-06-03 18:33:39.487,44.43,45,512,91,
2024-06-03 18:33:39.431,43.38,44,512,91,
2024-06-03 18:33:39.362,46.33,47,512,91,
2024-06-03 18:33:39.314,54.48,55,512,88,
2024-06-03 18:33:39.258,40.54,41,512,91,
2024-06-03 18:33:39.258,87.12,88,512,88,
2024-06-03 18:33:39.214,68.68,69,512,91,
2024-06-03 18:33:39.174,48.40,49,512,88,
2024-06-03 18:33:39.123,46.57,47,512,91,
2024-06-03 18:33:39.017,47.15,48,512,91,
2024-06-03 18:33:39.016,44.46,45,512,88,
2024-06-03 18:33:39.012,73.51,74,512,88,
2024-06-03 18:33:38.885,73.62,74,512,88,
2024-06-03 18:33:38.837,45.53,46,512,91,
2024-06-03 18:33:38.789,50.10,51,512,88,
2024-06-03 18:33:38.724,49.54,50,512,88,
2024-06-03 18:33:38.681,49.23,50,512,91,
2024-06-03 18:33:38.650,70.53,71,512,88,
2024-06-03 18:33:38.599,61.11,62,512,91,
2024-06-03 18:33:38.524,44.74,45,512,91,
2024-06-03 18:33:38.503,68.98,69,512,88,
2024-06-03 18:33:38.453,45.85,46,512,91,
2024-06-03 18:33:38.396,72.13,73,512,91,
2024-06-03 18:33:38.329,79.31,80,512,88,
2024-06-03 18:33:38.246,43.51,44,512,91,
2024-06-03 18:33:38.221,56.44,57,512,88,
2024-06-03 18:33:38.220,44.24,45,512,88,
2024-06-03 18:33:38.157,53.82,54,512,88,
2024-06-03 18:33:38.123,45.76,46,512,88,
2024-06-03 18:33:38.078,115.34,116,512,88,
2024-06-03 18:33:37.963,70.25,71,512,88,
2024-06-03 18:33:37.960,44.01,45,512,91,
2024-06-03 18:33:37.876,64.74,65,512,88,
2024-06-03 18:33:37.861,68.63,69,512,91,
2024-06-03 18:33:37.800,42.90,43,512,88,
2024-06-03 18:33:37.718,42.07,43,512,88,
2024-06-03 18:33:37.697,43.33,44,512,91,
2024-06-03 18:33:37.635,53.24,54,512,91,
2024-06-03 18:33:37.598,43.25,44,512,88,
2024-06-03 18:33:37.542,44.90,45,512,88,
2024-06-03 18:33:37.498,60.75,61,512,91,
2024-06-03 18:33:37.432,42.25,43,512,91,
2024-06-03 18:33:37.355,103.56,104,512,91,
2024-06-03 18:33:37.341,42.29,43,512,88,
2024-06-03 18:33:37.284,130.84,131,512,88,
2024-06-03 18:33:37.277,76.12,77,512,88,
2024-06-03 18:33:37.276,44.35,45,512,88,
2024-06-03 18:33:37.228,58.34,59,512,91,
2024-06-03 18:33:37.136,64.40,65,512,88,
2024-06-03 18:33:37.024,60.39,61,512,88,
2024-06-03 18:33:36.973,58.70,59,512,91,
2024-06-03 18:33:36.937,60.53,61,512,88,
2024-06-03 18:33:36.928,61.53,62,512,88,
2024-06-03 18:33:36.851,58.27,59,512,88,
2024-06-03 18:33:36.779,61.31,62,512,88,
2024-06-03 18:33:36.755,61.50,62,512,88,
2024-06-03 18:33:36.749,88.76,89,512,91,
2024-06-03 18:33:36.663,47.74,48,512,88,
2024-06-03 18:33:36.628,60.96,61,512,91,
2024-06-03 18:33:36.543,57.03,58,512,91,
2024-06-03 18:33:36.507,61.14,62,512,88,
2024-06-03 18:33:36.444,51.28,52,512,91,
2024-06-03 18:33:36.362,45.12,46,512,91,
2024-06-03 18:33:36.300,55.05,56,512,91,
2024-06-03 18:33:36.248,43.07,44,512,88,
2024-06-03 18:33:36.246,74.37,75,512,88,
2024-06-03 18:33:36.228,63.02,64,512,91,
2024-06-03 18:33:36.172,45.88,46,512,88,
2024-06-03 18:33:36.108,52.93,53,512,88,
2024-06-03 18:33:36.031,58.75,59,512,88,
2024-06-03 18:33:35.988,44.78,45,512,91,
2024-06-03 18:33:35.933,61.13,62,512,91,
2024-06-03 18:33:35.898,75.37,76,512,88,
2024-06-03 18:33:35.837,67.19,68,512,91,
2024-06-03 18:33:35.762,47.45,48,512,91,
2024-06-03 18:33:35.723,43.87,44,512,88,
2024-06-03 18:33:35.710,62.21,63,512,91,
2024-06-03 18:33:35.654,49.66,50,512,88,
2024-06-03 18:33:35.631,68.06,69,512,91,
2024-06-03 18:33:35.610,157.22,158,512,88,
2024-06-03 18:33:35.570,64.93,65,512,88,
2024-06-03 18:33:35.431,49.05,50,512,88,
2024-06-03 18:33:35.374,85.51,86,512,88,
2024-06-03 18:33:35.313,62.71,63,512,88,
2024-06-03 18:33:35.283,56.77,57,512,88,
2024-06-03 18:33:35.257,63.19,64,512,91,
2024-06-03 18:33:35.231,61.40,62,512,88,
2024-06-03 18:33:35.148,45.45,46,512,88,
2024-06-03 18:33:35.124,49.18,50,512,89,
2024-06-03 18:33:35.007,48.95,49,512,89,
2024-06-03 18:33:34.978,42.35,43,512,88,
2024-06-03 18:33:34.934,61.08,62,512,89,
2024-06-03 18:33:34.857,46.73,47,512,89,
2024-06-03 18:33:34.856,63.40,64,512,88,
2024-06-03 18:33:34.769,53.78,54,512,88,
2024-06-03 18:33:34.761,62.19,63,512,89,
2024-06-03 18:33:34.700,46.56,47,512,88,
2024-06-03 18:33:34.632,52.32,53,512,89,
2024-06-03 18:33:34.632,48.13,49,512,88,
2024-06-03 18:33:34.542,41.21,42,512,89,
2024-06-03 18:33:34.498,50.58,51,512,88,
2024-06-03 18:33:34.434,52.24,53,512,88,
2024-06-03 18:33:34.371,79.68,80,512,88,
2024-06-03 18:33:34.333,83.48,84,512,89,
2024-06-03 18:33:34.278,48.42,49,512,88,
2024-06-03 18:33:34.241,44.12,45,512,89,
2024-06-03 18:33:34.209,45.22,46,512,88,
2024-06-03 18:33:34.161,56.86,57,512,88,
2024-06-03 18:33:34.120,50.76,51,512,89,
2024-06-03 18:33:34.054,58.40,59,512,89,
2024-06-03 18:33:33.997,46.24,47,512,88,
2024-06-03 18:33:33.929,44.34,45,512,88,
2024-06-03 18:33:33.903,59.08,60,512,89,
2024-06-03 18:33:33.870,63.80,64,512,88,
2024-06-03 18:33:33.787,60.57,61,512,88,
2024-06-03 18:33:33.738,48.77,49,512,89,
2024-06-03 18:33:33.693,53.12,54,512,88,
2024-06-03 18:33:33.661,47.88,48,512,89,
2024-06-03 18:33:33.588,44.23,45,512,89,
2024-06-03 18:33:33.558,49.86,50,512,88,
2024-06-03 18:33:33.544,133.65,134,512,88,
2024-06-03 18:33:33.536,85.66,86,512,89,
2024-06-03 18:33:33.352,74.27,75,512,88,
2024-06-03 18:33:33.270,46.24,47,512,88,
2024-06-03 18:33:33.245,43.85,44,512,89,
2024-06-03 18:33:33.227,67.41,68,512,88,
2024-06-03 18:33:33.204,53.09,54,512,88,
2024-06-03 18:33:33.184,54.36,55,512,89,
2024-06-03 18:33:33.125,49.88,50,512,89,
2024-06-03 18:33:32.985,43.44,44,512,89,
