@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-03 18:41:35.802,10016.19,10000,512,150,
2024-06-03 18:41:35.688,10015.69,10000,512,132,
2024-06-03 18:41:35.642,10014.81,10000,512,153,
2024-06-03 18:41:35.601,10016.18,10000,512,147,
2024-06-03 18:41:35.492,10017.53,10000,512,151,
2024-06-03 18:41:33.605,10015.82,10000,512,134,
2024-06-03 18:41:32.291,6910.24,6911,512,152,
2024-06-03 18:41:31.704,6670.27,6671,512,152,
2024-06-03 18:41:30.077,285.08,286,512,131,
2024-06-03 18:41:30.054,349.51,350,512,134,
2024-06-03 18:41:30.026,326.13,327,512,154,
2024-06-03 18:41:29.923,6911.36,6912,512,151,
2024-06-03 18:41:29.772,6675.46,6676,512,131,
2024-06-03 18:41:29.690,377.79,378,512,154,
2024-06-03 18:41:29.657,241.73,242,512,134,
2024-06-03 18:41:29.509,269.75,270,512,132,
2024-06-03 18:41:29.423,499.92,500,512,151,
2024-06-03 18:41:29.408,317.97,318,512,134,
2024-06-03 18:41:29.360,443.04,444,512,151,
2024-06-03 18:41:29.352,6666.08,6667,512,134,
2024-06-03 18:41:29.296,6850.61,6851,512,154,
2024-06-03 18:41:29.225,6631.20,6632,512,132,
2024-06-03 18:41:29.075,6674.18,6675,512,134,
2024-06-03 18:41:29.029,239.90,240,512,151,
2024-06-03 18:41:28.902,6644.03,6645,512,148,
2024-06-03 18:41:28.875,6947.96,6948,512,151,
2024-06-03 18:41:28.853,6883.41,6884,512,153,
2024-06-03 18:41:28.839,743.19,744,512,151,
2024-06-03 18:41:28.762,260.20,261,512,151,
2024-06-03 18:41:28.616,597.80,598,512,151,
2024-06-03 18:41:28.471,6931.83,6932,512,151,
2024-06-03 18:41:28.347,458.13,459,512,151,
2024-06-03 18:41:28.334,709.91,710,512,155,
2024-06-03 18:41:28.227,469.95,470,512,153,
2024-06-03 18:41:28.041,6752.65,6753,512,133,
2024-06-03 18:41:28.014,6658.41,6659,512,134,
2024-06-03 18:41:27.867,6673.58,6674,512,151,
2024-06-03 18:41:27.803,876.87,877,512,152,
2024-06-03 18:41:27.792,259.46,260,512,151,
2024-06-03 18:41:27.735,6670.23,6671,512,151,
2024-06-03 18:41:27.566,214.55,215,512,153,
2024-06-03 18:41:27.552,477.35,478,512,153,
2024-06-03 18:41:27.548,6823.55,6824,512,151,
2024-06-03 18:41:27.526,631.14,632,512,151,
2024-06-03 18:41:27.347,314.98,315,512,153,
2024-06-03 18:41:27.031,6680.34,6681,512,152,
2024-06-03 18:41:27.026,6897.58,6898,512,153,
2024-06-03 18:41:27.014,325.69,326,512,149,
2024-06-03 18:41:26.873,6858.46,6859,512,151,
2024-06-03 18:41:26.866,6618.57,6619,512,149,
2024-06-03 18:41:26.792,1196.69,1197,512,147,1714.50
2024-06-03 18:41:26.736,507.06,508,512,151,
2024-06-03 18:41:26.703,897.10,898,512,131,1721.06
2024-06-03 18:41:26.652,902.64,903,512,147,1742.59
2024-06-03 18:41:26.647,6852.86,6853,512,149,
2024-06-03 18:41:26.639,1033.61,1034,512,151,1714.37
2024-06-03 18:41:26.617,942.45,943,512,147,1694.37
2024-06-03 18:41:26.612,275.04,276,512,152,
2024-06-03 18:41:26.566,506.07,507,512,152,
2024-06-03 18:41:26.550,1354.51,1355,512,147,1668.58
2024-06-03 18:41:26.452,754.54,755,512,131,1675.96
2024-06-03 18:41:26.448,1017.87,1018,512,149,1761.50
2024-06-03 18:41:26.411,289.40,290,512,151,
2024-06-03 18:41:26.332,797.72,798,512,152,
2024-06-03 18:41:26.326,1049.65,1050,512,149,1728.38
2024-06-03 18:41:26.260,980.76,981,512,147,1654.43
2024-06-03 18:41:26.226,282.16,283,512,152,
2024-06-03 18:41:26.222,244.59,245,512,151,
2024-06-03 18:41:26.157,3623.72,3624,512,152,
2024-06-03 18:41:26.145,659.64,660,512,131,1724.62
2024-06-03 18:41:26.127,737.63,738,512,131,1730.62
2024-06-03 18:41:26.097,6950.83,6951,512,151,
2024-06-03 18:41:26.094,220.55,221,512,154,
2024-06-03 18:41:26.046,257.81,258,512,151,
2024-06-03 18:41:25.989,760.18,761,512,131,1694.93
2024-06-03 18:41:25.959,422.10,423,512,151,
2024-06-03 18:41:25.872,1019.20,1020,512,147,1671.52
2024-06-03 18:41:25.864,3668.33,3669,512,154,
2024-06-03 18:41:25.845,6657.15,6658,512,152,
2024-06-03 18:41:25.794,720.91,721,512,131,1747.58
2024-06-03 18:41:25.770,767.14,768,512,131,1556.78
2024-06-03 18:41:25.746,6799.48,6800,512,151,
2024-06-03 18:41:25.636,780.37,781,512,129,1676.16
2024-06-03 18:41:25.568,913.26,914,512,147,1708.60
2024-06-03 18:41:25.544,3672.07,3673,512,153,
2024-06-03 18:41:25.525,6960.21,6961,512,152,
2024-06-03 18:41:25.489,6762.23,6763,512,151,
2024-06-03 18:41:25.467,698.78,699,512,133,1704.77
2024-06-03 18:41:25.333,534.29,535,512,152,
2024-06-03 18:41:25.010,819.47,820,512,152,
2024-06-03 18:41:24.747,208.68,209,512,152,
2024-06-03 18:41:24.517,241.70,242,512,152,
2024-06-03 18:41:24.258,364.15,365,512,152,
2024-06-03 18:41:24.150,467.07,468,512,152,
2024-06-03 18:41:23.888,422.50,423,512,152,
2024-06-03 18:41:23.679,342.51,343,512,152,
2024-06-03 18:41:23.583,791.66,792,512,129,1690.99
2024-06-03 18:41:23.461,489.92,490,512,152,
2024-06-03 18:41:23.332,278.77,279,512,152,
2024-06-03 18:41:23.092,374.20,375,512,131,
2024-06-03 18:41:23.050,426.85,427,512,152,
2024-06-03 18:41:23.008,546.08,547,512,151,
2024-06-03 18:41:22.963,246.30,247,512,152,
2024-06-03 18:41:22.630,274.37,275,512,132,
2024-06-03 18:41:22.595,323.97,324,512,152,
2024-06-03 18:41:22.559,531.30,532,512,132,
2024-06-03 18:41:22.539,427.89,428,512,152,
2024-06-03 18:41:22.524,233.93,234,512,152,
2024-06-03 18:41:22.398,625.89,626,512,152,
2024-06-03 18:41:22.371,314.32,315,512,133,
2024-06-03 18:41:22.205,470.88,471,512,148,
2024-06-03 18:41:22.195,225.37,226,512,152,
2024-06-03 18:41:22.162,690.09,691,512,153,
2024-06-03 18:41:22.110,388.82,389,512,152,
2024-06-03 18:41:22.098,410.48,411,512,152,
2024-06-03 18:41:21.931,299.13,300,512,136,
2024-06-03 18:41:21.890,307.85,308,512,134,
2024-06-03 18:41:21.821,425.19,426,512,151,
2024-06-03 18:41:21.807,551.86,552,512,152,
2024-06-03 18:41:21.657,371.35,372,512,152,
2024-06-03 18:41:21.651,523.15,524,512,152,
2024-06-03 18:41:21.469,672.25,673,512,151,
2024-06-03 18:41:21.353,394.55,395,512,151,
2024-06-03 18:41:21.272,750.20,751,512,152,
2024-06-03 18:41:21.244,222.69,223,512,152,
2024-06-03 18:41:21.228,319.13,320,512,133,
2024-06-03 18:41:21.202,337.91,338,512,132,
2024-06-03 18:41:21.192,419.21,420,512,153,
2024-06-03 18:41:21.104,427.81,428,512,152,
2024-06-03 18:41:21.059,490.59,491,512,151,
2024-06-03 18:41:20.976,515.13,516,512,152,
2024-06-03 18:41:20.933,313.47,314,512,151,
2024-06-03 18:41:20.914,639.45,640,512,151,
2024-06-03 18:41:20.663,474.50,475,512,152,
2024-06-03 18:41:20.662,751.20,752,512,151,
2024-06-03 18:41:20.647,377.96,378,512,153,
2024-06-03 18:41:20.615,227.29,228,512,151,
2024-06-03 18:41:20.426,701.37,702,512,151,
2024-06-03 18:41:20.299,678.62,679,512,152,
2024-06-03 18:41:20.281,426.17,427,512,151,
2024-06-03 18:41:20.279,219.70,220,512,151,
2024-06-03 18:41:20.236,279.41,280,512,149,
2024-06-03 18:41:20.097,532.13,533,512,150,
2024-06-03 18:41:20.049,247.63,248,512,151,
2024-06-03 18:41:20.045,581.15,582,512,152,
2024-06-03 18:41:20.014,336.22,337,512,153,
2024-06-03 18:41:20.002,453.52,454,512,151,
2024-06-03 18:41:19.819,812.32,813,512,151,
2024-06-03 18:41:19.713,443.20,444,512,151,
2024-06-03 18:41:19.695,311.87,312,512,132,
2024-06-03 18:41:19.664,431.78,432,512,153,
2024-06-03 18:41:19.618,275.25,276,512,151,
2024-06-03 18:41:19.538,264.31,265,512,151,
2024-06-03 18:41:19.439,365.16,366,512,151,
2024-06-03 18:41:19.215,419.15,420,512,153,
2024-06-03 18:41:19.204,301.84,302,512,151,
2024-06-03 18:41:19.192,568.40,569,512,151,
2024-06-03 18:41:19.120,237.59,238,512,151,
2024-06-03 18:41:19.062,289.18,290,512,151,
2024-06-03 18:41:18.980,729.57,730,512,151,
2024-06-03 18:41:18.978,298.88,299,512,152,
2024-06-03 18:41:18.904,387.40,388,512,151,
2024-06-03 18:41:18.868,405.53,406,512,151,
2024-06-03 18:41:18.847,434.31,435,512,151,
2024-06-03 18:41:18.780,505.74,506,512,153,
2024-06-03 18:41:18.609,375.02,376,512,151,
2024-06-03 18:41:18.596,323.19,324,512,152,
2024-06-03 18:41:18.585,221.82,222,512,151,
2024-06-03 18:41:18.539,309.88,310,512,151,
2024-06-03 18:41:18.287,235.85,236,512,151,
2024-06-03 18:41:18.270,256.44,257,512,151,
2024-06-03 18:41:18.192,241.46,242,512,151,
2024-06-03 18:41:18.146,242.03,243,512,151,
2024-06-03 18:41:18.113,317.65,318,512,151,
2024-06-03 18:41:18.083,227.51,228,512,153,
2024-06-03 18:41:18.082,557.17,558,512,152,
2024-06-03 18:41:18.069,495.83,496,512,151,
2024-06-03 18:41:18.068,291.42,292,512,151,
2024-06-03 18:41:18.019,391.66,392,512,151,
2024-06-03 18:41:18.008,309.32,310,512,151,
2024-06-03 18:41:17.955,228.41,229,512,151,
2024-06-03 18:41:17.799,525.77,526,512,153,
2024-06-03 18:41:17.785,399.51,400,512,151,
2024-06-03 18:41:17.726,239.09,240,512,151,
2024-06-03 18:41:17.725,543.06,544,512,151,
2024-06-03 18:41:17.687,455.88,456,512,151,
2024-06-03 18:41:17.588,314.11,315,512,151,
2024-06-03 18:41:17.584,240.63,241,512,151,
2024-06-03 18:41:17.553,499.74,500,512,151,
2024-06-03 18:41:17.490,480.37,481,512,152,
2024-06-03 18:41:17.416,267.98,268,512,151,
2024-06-03 18:41:17.383,572.90,573,512,151,
2024-06-03 18:41:17.259,463.17,464,512,153,
2024-06-03 18:41:17.161,212.48,213,512,151,
2024-06-03 18:41:17.150,425.04,426,512,151,
2024-06-03 18:41:17.132,235.13,236,512,151,
2024-06-03 18:41:17.099,240.62,241,512,151,
2024-06-03 18:41:17.042,424.52,425,512,151,
2024-06-03 18:41:17.036,801.27,802,512,151,
2024-06-03 18:41:16.969,400.01,401,512,152,
2024-06-03 18:41:16.961,283.38,284,512,151,
2024-06-03 18:41:16.843,361.87,362,512,151,
2024-06-03 18:41:16.831,309.12,310,512,151,
2024-06-03 18:41:16.792,641.15,642,512,151,
2024-06-03 18:41:16.674,375.02,376,512,151,
2024-06-03 18:41:16.669,277.01,278,512,151,
2024-06-03 18:41:16.611,270.25,271,512,151,
2024-06-03 18:41:16.590,314.85,315,512,153,
2024-06-03 18:41:16.544,360.18,361,512,152,
2024-06-03 18:41:16.538,527.98,528,512,151,
2024-06-03 18:41:16.392,419.46,420,512,151,
2024-06-03 18:41:16.352,296.36,297,512,151,
2024-06-03 18:41:16.206,487.85,488,512,151,
2024-06-03 18:41:16.198,398.20,399,512,153,
2024-06-03 18:41:16.193,735.24,736,512,151,
2024-06-03 18:41:16.184,327.85,328,512,151,
2024-06-03 18:41:16.155,253.23,254,512,152,
2024-06-03 18:41:16.044,501.86,502,512,151,
2024-06-03 18:41:16.036,241.39,242,512,151,
2024-06-03 18:41:16.017,393.89,394,512,151,
2024-06-03 18:41:15.958,283.75,284,512,151,
2024-06-03 18:41:15.947,605.29,606,512,151,
2024-06-03 18:41:15.818,434.22,435,512,151,
2024-06-03 18:41:15.802,232.94,233,512,152,
2024-06-03 18:41:15.686,537.85,538,512,151,
2024-06-03 18:41:15.639,737.59,738,512,151,
2024-06-03 18:41:15.613,407.73,408,512,151,
2024-06-03 18:41:15.605,305.99,306,512,151,
2024-06-03 18:41:15.592,854.93,855,512,153,
2024-06-03 18:41:15.570,492.93,493,512,151,
2024-06-03 18:41:15.527,519.35,520,512,151,
2024-06-03 18:41:15.506,232.55,233,512,152,
2024-06-03 18:41:15.434,199.63,200,512,151,
2024-06-03 18:41:15.356,579.28,580,512,151,
2024-06-03 18:41:15.239,446.13,447,512,152,
2024-06-03 18:41:15.223,276.72,277,512,151,
2024-06-03 18:41:15.107,255.44,256,512,151,
2024-06-03 18:41:14.916,237.37,238,512,151,
2024-06-03 18:41:14.848,228.56,229,512,151,
2024-06-03 18:41:14.817,576.58,577,512,151,
2024-06-03 18:41:14.807,237.58,238,512,151,
2024-06-03 18:41:14.768,493.76,494,512,151,
2024-06-03 18:41:14.752,230.68,231,512,152,
2024-06-03 18:41:14.685,300.33,301,512,153,
2024-06-03 18:41:14.677,323.57,324,512,151,
2024-06-03 18:41:14.667,208.65,209,512,151,
2024-06-03 18:41:14.584,567.24,568,512,151,
2024-06-03 18:41:14.573,446.09,447,512,151,
2024-06-03 18:41:14.524,468.57,469,512,151,
2024-06-03 18:41:14.485,211.91,212,512,152,
2024-06-03 18:41:14.444,255.93,256,512,151,
2024-06-03 18:41:14.380,428.74,429,512,153,
2024-06-03 18:41:14.343,484.17,485,512,151,
2024-06-03 18:41:14.277,557.83,558,512,151,
2024-06-03 18:41:14.195,400.80,401,512,151,
2024-06-03 18:41:14.163,261.04,262,512,151,
2024-06-03 18:41:14.132,443.64,444,512,152,
2024-06-03 18:41:14.068,295.41,296,512,151,
2024-06-03 18:41:14.055,591.24,592,512,151,
2024-06-03 18:41:13.994,419.49,420,512,151,
2024-06-03 18:41:13.922,305.82,306,512,153,
2024-06-03 18:41:13.844,319.32,320,512,151,
2024-06-03 18:41:13.832,642.84,643,512,151,
2024-06-03 18:41:13.789,446.33,447,512,151,
2024-06-03 18:41:13.604,217.43,218,512,153,
2024-06-03 18:41:13.566,290.84,291,512,151,
2024-06-03 18:41:13.554,489.39,490,512,152,
2024-06-03 18:41:13.501,225.38,226,512,151,
2024-06-03 18:41:13.470,234.28,235,512,151,
2024-06-03 18:41:13.463,445.10,446,512,151,
2024-06-03 18:41:13.436,310.01,311,512,151,
2024-06-03 18:41:13.417,455.69,456,512,151,
2024-06-03 18:41:13.289,494.02,495,512,151,
2024-06-03 18:41:13.179,279.52,280,512,151,
2024-06-03 18:41:13.169,448.73,449,512,151,
2024-06-03 18:41:13.080,226.83,227,512,151,
2024-06-03 18:41:13.016,237.64,238,512,151,
2024-06-03 18:41:13.003,437.18,438,512,151,
2024-06-03 18:41:12.970,508.76,509,512,151,
2024-06-03 18:41:12.904,225.25,226,512,151,
2024-06-03 18:41:12.898,281.40,282,512,151,
2024-06-03 18:41:12.890,501.16,502,512,151,
2024-06-03 18:41:12.856,333.60,334,512,153,
2024-06-03 18:41:12.659,418.67,419,512,151,
2024-06-03 18:41:12.632,356.18,357,512,151,
2024-06-03 18:41:12.577,228.09,229,512,151,
2024-06-03 18:41:12.542,350.71,351,512,151,
2024-06-03 18:41:12.504,887.60,888,512,153,
2024-06-03 18:41:12.498,227.58,228,512,151,
2024-06-03 18:41:12.473,465.08,466,512,151,
2024-06-03 18:41:12.446,669.77,670,512,151,
2024-06-03 18:41:12.400,268.38,269,512,151,
2024-06-03 18:41:12.356,439.86,440,512,151,
2024-06-03 18:41:12.277,222.00,222,512,151,
2024-06-03 18:41:12.252,458.88,459,512,151,
2024-06-03 18:41:12.180,598.72,599,512,151,
2024-06-03 18:41:12.172,215.01,216,512,151,
2024-06-03 18:41:12.099,231.23,232,512,151,
2024-06-03 18:41:12.044,467.10,468,512,151,
2024-06-03 18:41:11.980,516.80,517,512,151,
2024-06-03 18:41:11.969,288.08,289,512,151,
2024-06-03 18:41:11.936,211.63,212,512,151,
2024-06-03 18:41:11.924,580.34,581,512,151,
2024-06-03 18:41:11.718,430.50,431,512,151,
2024-06-03 18:41:11.702,316.12,317,512,151,
2024-06-03 18:41:11.621,492.80,493,512,151,
2024-06-03 18:41:11.489,406.05,407,512,151,
2024-06-03 18:41:11.486,211.52,212,512,151,
2024-06-03 18:41:11.457,220.79,221,512,151,
2024-06-03 18:41:11.423,227.96,228,512,153,
2024-06-03 18:41:11.373,363.37,364,512,151,
2024-06-03 18:41:11.279,368.19,369,512,151,
2024-06-03 18:41:11.192,243.22,244,512,151,
2024-06-03 18:41:11.186,331.25,332,512,153,
2024-06-03 18:41:11.117,549.50,550,512,151,
2024-06-03 18:41:11.115,335.22,336,512,151,
2024-06-03 18:41:11.054,592.52,593,512,151,
2024-06-03 18:41:11.000,217.41,218,512,151,
2024-06-03 18:41:10.936,211.31,212,512,151,
2024-06-03 18:41:10.902,224.78,225,512,151,
2024-06-03 18:41:10.865,845.84,846,512,151,
2024-06-03 18:41:10.841,317.47,318,512,153,
2024-06-03 18:41:10.822,204.67,205,512,151,
2024-06-03 18:41:10.796,522.97,523,512,151,
2024-06-03 18:41:10.734,345.11,346,512,151,
2024-06-03 18:41:10.696,499.43,500,512,151,
2024-06-03 18:41:10.667,405.21,406,512,151,
2024-06-03 18:41:10.645,669.51,670,512,151,
2024-06-03 18:41:10.638,293.16,294,512,151,
2024-06-03 18:41:10.540,266.30,267,512,151,
2024-06-03 18:41:10.499,587.05,588,512,153,
2024-06-03 18:41:10.490,428.81,429,512,151,
2024-06-03 18:41:10.363,235.37,236,512,151,
2024-06-03 18:41:10.333,474.97,475,512,151,
2024-06-03 18:41:10.120,325.86,326,512,151,
2024-06-03 18:41:10.056,280.41,281,512,151,
2024-06-03 18:41:10.032,310.71,311,512,151,
2024-06-03 18:41:10.000,433.70,434,512,151,
2024-06-03 18:41:09.952,269.94,270,512,150,
2024-06-03 18:41:09.913,287.91,288,512,151,
2024-06-03 18:41:09.877,580.49,581,512,153,
2024-06-03 18:41:09.834,310.89,311,512,151,
2024-06-03 18:41:09.771,309.75,310,512,151,
2024-06-03 18:41:09.746,508.08,509,512,151,
2024-06-03 18:41:09.741,391.97,392,512,151,
2024-06-03 18:41:09.726,709.04,710,512,151,
2024-06-03 18:41:09.711,412.13,413,512,151,
2024-06-03 18:41:09.501,283.98,284,512,151,
2024-06-03 18:41:09.438,248.52,249,512,151,
2024-06-03 18:41:09.434,305.95,306,512,151,
2024-06-03 18:41:09.402,439.80,440,512,151,
2024-06-03 18:41:09.292,592.34,593,512,151,
2024-06-03 18:41:09.255,693.68,694,512,153,
2024-06-03 18:41:09.196,288.15,289,512,151,
2024-06-03 18:41:09.161,364.72,365,512,151,
2024-06-03 18:41:09.152,288.98,289,512,151,
2024-06-03 18:41:09.024,238.55,239,512,151,
2024-06-03 18:41:08.973,353.80,354,512,151,
2024-06-03 18:41:08.938,211.70,212,512,151,
2024-06-03 18:41:08.904,627.15,628,512,151,
2024-06-03 18:41:08.778,262.51,263,512,151,
2024-06-03 18:41:08.741,259.76,260,512,151,
2024-06-03 18:41:08.587,362.48,363,512,151,
2024-06-03 18:41:08.585,312.55,313,512,151,
2024-06-03 18:41:08.532,359.17,360,512,153,
2024-06-03 18:41:08.531,304.75,305,512,151,
2024-06-03 18:41:08.457,284.88,285,512,151,
2024-06-03 18:41:08.410,283.31,284,512,151,
2024-06-03 18:41:08.392,436.59,437,512,151,
2024-06-03 18:41:08.314,517.28,518,512,151,
2024-06-03 18:41:08.262,527.67,528,512,151,
2024-06-03 18:41:08.206,431.06,432,512,151,
2024-06-03 18:41:08.197,348.73,349,512,151,
2024-06-03 18:41:08.157,258.96,259,512,153,
2024-06-03 18:41:08.107,496.11,497,512,151,
2024-06-03 18:41:08.066,396.16,397,512,151,
2024-06-03 18:41:07.912,684.32,685,512,151,
2024-06-03 18:41:07.788,223.87,224,512,151,
2024-06-03 18:41:07.779,552.47,553,512,151,
2024-06-03 18:41:07.758,244.28,245,512,151,
2024-06-03 18:41:07.718,254.23,255,512,151,
2024-06-03 18:41:07.705,430.75,431,512,153,
2024-06-03 18:41:07.501,309.29,310,512,151,
2024-06-03 18:41:07.448,571.84,572,512,151,
2024-06-03 18:41:07.433,240.35,241,512,151,
2024-06-03 18:41:07.432,298.22,299,512,151,
2024-06-03 18:41:07.420,286.38,287,512,151,
2024-06-03 18:41:07.392,486.49,487,512,151,
2024-06-03 18:41:07.234,423.13,424,512,153,
2024-06-03 18:41:07.159,376.26,377,512,151,
2024-06-03 18:41:07.077,506.23,507,512,151,
2024-06-03 18:41:07.047,417.82,418,512,151,
2024-06-03 18:41:07.008,283.97,284,512,151,
2024-06-03 18:41:06.921,687.61,688,512,151,
2024-06-03 18:41:06.916,227.91,228,512,151,
2024-06-03 18:41:06.834,310.99,311,512,151,
2024-06-03 18:41:06.793,664.81,665,512,153,
2024-06-03 18:41:06.738,438.55,439,512,151,
2024-06-03 18:41:06.704,241.38,242,512,151,
2024-06-03 18:41:06.588,417.30,418,512,151,
2024-06-03 18:41:06.588,414.19,415,512,151,
2024-06-03 18:41:06.475,404.42,405,512,151,
2024-06-03 18:41:06.357,503.00,504,512,151,
2024-06-03 18:41:06.324,211.66,212,512,151,
2024-06-03 18:41:06.205,470.36,471,512,151,
2024-06-03 18:41:06.051,248.69,249,512,151,
2024-06-03 18:41:06.047,257.20,258,512,151,
2024-06-03 18:41:06.038,413.08,414,512,153,
2024-06-03 18:41:05.991,314.19,315,512,151,
2024-06-03 18:41:05.822,239.22,240,512,151,
2024-06-03 18:41:05.804,270.91,271,512,151,
2024-06-03 18:41:05.798,330.32,331,512,151,
2024-06-03 18:41:05.536,261.11,262,512,151,
2024-06-03 18:41:05.488,413.57,414,512,151,
2024-06-03 18:41:05.469,240.71,241,512,153,
2024-06-03 18:41:05.427,231.58,232,512,151,
2024-06-03 18:41:05.405,633.00,633,512,151,
2024-06-03 18:41:05.360,241.34,242,512,151,
2024-06-03 18:41:05.275,314.38,315,512,151,
2024-06-03 18:41:05.270,235.41,236,512,151,
2024-06-03 18:41:05.136,416.06,417,512,151,
2024-06-03 18:41:05.030,459.29,460,512,151,
2024-06-03 18:41:05.008,893.75,894,512,151,
2024-06-03 18:41:04.951,430.64,431,512,151,
2024-06-03 18:41:04.950,304.90,305,512,151,
2024-06-03 18:41:04.945,445.56,446,512,153,
2024-06-03 18:41:04.872,204.41,205,512,151,
2024-06-03 18:41:04.730,555.48,556,512,151,
2024-06-03 18:41:04.711,484.65,485,512,151,
2024-06-03 18:41:04.492,529.85,530,512,149,
2024-06-03 18:41:04.469,451.99,452,512,151,
2024-06-03 18:41:04.318,253.56,254,512,151,
2024-06-03 18:41:04.218,441.58,442,512,151,
2024-06-03 18:41:04.174,560.33,561,512,151,
2024-06-03 18:41:04.099,430.15,431,512,151,
2024-06-03 18:41:04.004,279.57,280,512,151,
2024-06-03 18:41:04.003,488.50,489,512,151,
2024-06-03 18:41:03.851,682.35,683,512,149,
2024-06-03 18:41:03.849,283.06,284,512,151,
2024-06-03 18:41:03.726,256.56,257,512,151,
2024-06-03 18:41:03.678,558.05,559,512,151,
2024-06-03 18:41:03.592,511.29,512,512,151,
2024-06-03 18:41:03.518,499.89,500,512,151,
2024-06-03 18:41:03.412,731.44,732,512,151,
2024-06-03 18:41:03.308,678.88,679,512,151,
2024-06-03 18:41:03.299,323.53,324,512,150,
2024-06-03 18:41:03.232,494.65,495,512,151,
2024-06-03 18:41:03.219,414.53,415,512,151,
2024-06-03 18:41:03.041,463.90,464,512,151,
2024-06-03 18:41:02.850,316.75,317,512,150,
2024-06-03 18:41:02.778,292.77,293,512,151,
2024-06-03 18:41:02.556,426.68,427,512,150,
2024-06-03 18:41:02.519,416.65,417,512,150,
2024-06-03 18:41:02.384,331.01,332,512,151,
2024-06-03 18:41:02.356,382.87,383,512,151,
2024-06-03 18:41:02.307,533.06,534,512,150,
2024-06-03 18:41:02.076,428.73,429,512,150,
2024-06-03 18:41:02.068,329.12,330,512,150,
2024-06-03 18:41:02.008,432.06,433,512,151,
2024-06-03 18:41:01.914,216.85,217,512,151,
2024-06-03 18:41:01.836,304.08,305,512,150,
2024-06-03 18:41:01.801,327.30,328,512,151,
2024-06-03 18:41:01.506,531.42,532,512,150,
2024-06-03 18:41:01.298,224.48,225,512,151,
2024-06-03 18:41:01.289,274.33,275,512,151,
2024-06-03 18:41:01.222,447.91,448,512,150,
2024-06-03 18:41:01.197,507.49,508,512,151,
2024-06-03 18:41:01.060,318.27,319,512,151,
2024-06-03 18:41:00.969,345.47,346,512,150,
2024-06-03 18:41:00.942,429.25,430,512,151,
2024-06-03 18:41:00.905,419.03,420,512,150,
2024-06-03 18:41:00.894,329.55,330,512,150,
2024-06-03 18:41:00.734,766.79,767,512,151,
2024-06-03 18:41:00.497,477.39,478,512,150,
2024-06-03 18:41:00.328,245.47,246,512,150,
2024-06-03 18:41:00.284,455.05,456,512,150,
2024-06-03 18:41:00.101,442.50,443,512,150,
2024-06-03 18:41:00.012,489.32,490,512,150,
2024-06-03 18:40:59.959,245.70,246,512,151,
2024-06-03 18:40:59.871,311.20,312,512,150,
2024-06-03 18:40:59.855,246.10,247,512,151,
2024-06-03 18:40:59.721,231.21,232,512,132,
2024-06-03 18:40:59.674,592.16,593,512,151,
2024-06-03 18:40:59.651,670.17,671,512,150,
