@timestamp,Duration,Billed Duration,Memory Size,Max Memory Used,Init Duration
2024-06-05 15:16:49.126,8.51,9,512,85,
2024-06-05 15:16:49.107,9.32,10,512,85,
2024-06-05 15:16:49.103,14.53,15,512,84,
2024-06-05 15:16:49.102,16.41,17,512,84,
2024-06-05 15:16:49.088,21.41,22,512,85,
2024-06-05 15:16:49.086,7.35,8,512,84,
2024-06-05 15:16:49.084,7.53,8,512,84,
2024-06-05 15:16:49.082,10.85,11,512,84,
2024-06-05 15:16:49.066,12.35,13,512,84,
2024-06-05 15:16:49.060,7.88,8,512,85,
2024-06-05 15:16:49.048,8.07,9,512,84,
2024-06-05 15:16:49.047,9.11,10,512,85,
2024-06-05 15:16:49.036,9.49,10,512,84,
2024-06-05 15:16:49.030,8.45,9,512,84,
2024-06-05 15:16:49.023,6.51,7,512,85,
2024-06-05 15:16:49.021,8.32,9,512,84,
2024-06-05 15:16:49.020,9.75,10,512,84,
2024-06-05 15:16:49.020,13.53,14,512,84,
2024-06-05 15:16:48.996,9.11,10,512,84,
2024-06-05 15:16:48.992,13.40,14,512,84,
2024-06-05 15:16:48.988,9.41,10,512,84,
2024-06-05 15:16:48.983,8.84,9,512,85,
2024-06-05 15:16:48.978,8.12,9,512,84,
2024-06-05 15:16:48.976,8.82,9,512,84,
2024-06-05 15:16:48.975,8.27,9,512,84,
2024-06-05 15:16:48.952,7.94,8,512,84,
2024-06-05 15:16:48.944,6.32,7,512,84,
2024-06-05 15:16:48.940,10.98,11,512,84,
2024-06-05 15:16:48.939,8.97,9,512,85,
2024-06-05 15:16:48.934,7.97,8,512,84,
2024-06-05 15:16:48.931,7.27,8,512,84,
2024-06-05 15:16:48.927,11.21,12,512,84,
2024-06-05 15:16:48.907,6.72,7,512,84,
2024-06-05 15:16:48.906,16.97,17,512,84,
2024-06-05 15:16:48.906,8.06,9,512,84,
2024-06-05 15:16:48.893,8.50,9,512,84,
2024-06-05 15:16:48.892,8.31,9,512,84,
2024-06-05 15:16:48.891,11.41,12,512,84,
2024-06-05 15:16:48.882,9.26,10,512,84,
2024-06-05 15:16:48.869,16.11,17,512,84,
2024-06-05 15:16:48.868,8.18,9,512,84,
2024-06-05 15:16:48.865,8.70,9,512,84,
2024-06-05 15:16:48.857,7.62,8,512,84,
2024-06-05 15:16:48.854,8.62,9,512,85,
2024-06-05 15:16:48.849,9.00,9,512,84,
2024-06-05 15:16:48.847,8.49,9,512,84,
2024-06-05 15:16:48.837,9.43,10,512,85,
2024-06-05 15:16:48.826,10.19,11,512,84,
2024-06-05 15:16:48.824,9.93,10,512,84,
2024-06-05 15:16:48.814,11.87,12,512,84,
2024-06-05 15:16:48.814,8.81,9,512,85,
2024-06-05 15:16:48.809,12.25,13,512,84,
2024-06-05 15:16:48.808,13.60,14,512,84,
2024-06-05 15:16:48.798,10.43,11,512,84,
2024-06-05 15:16:48.791,8.94,9,512,84,
2024-06-05 15:16:48.787,7.12,8,512,84,
2024-06-05 15:16:48.780,8.97,9,512,84,
2024-06-05 15:16:48.770,8.25,9,512,84,
2024-06-05 15:16:48.766,8.53,9,512,84,
2024-06-05 15:16:48.764,11.80,12,512,84,
2024-06-05 15:16:48.755,6.90,7,512,84,
2024-06-05 15:16:48.750,6.76,7,512,85,
2024-06-05 15:16:48.748,12.42,13,512,84,
2024-06-05 15:16:48.746,9.22,10,512,84,
2024-06-05 15:16:48.729,16.71,17,512,84,
2024-06-05 15:16:48.722,8.35,9,512,84,
2024-06-05 15:16:48.721,7.96,8,512,85,
2024-06-05 15:16:48.716,33.31,34,512,84,
2024-06-05 15:16:48.713,8.20,9,512,84,
2024-06-05 15:16:48.708,8.63,9,512,84,
2024-06-05 15:16:48.701,10.89,11,512,84,
2024-06-05 15:16:48.682,8.11,9,512,84,
2024-06-05 15:16:48.675,8.35,9,512,84,
2024-06-05 15:16:48.654,8.43,9,512,84,
2024-06-05 15:16:48.653,9.27,10,512,84,
2024-06-05 15:16:48.653,9.67,10,512,84,
2024-06-05 15:16:48.649,8.14,9,512,85,
2024-06-05 15:16:48.641,8.92,9,512,84,
2024-06-05 15:16:48.633,8.97,9,512,85,
2024-06-05 15:16:48.632,12.33,13,512,84,
2024-06-05 15:16:48.628,16.97,17,512,84,
2024-06-05 15:16:48.610,7.05,8,512,85,
2024-06-05 15:16:48.604,10.53,11,512,84,
2024-06-05 15:16:48.602,7.36,8,512,84,
2024-06-05 15:16:48.586,7.24,8,512,84,
2024-06-05 15:16:48.580,9.66,10,512,84,
2024-06-05 15:16:48.577,9.04,10,512,85,
2024-06-05 15:16:48.571,8.34,9,512,84,
2024-06-05 15:16:48.570,9.03,10,512,84,
2024-06-05 15:16:48.569,7.53,8,512,84,
2024-06-05 15:16:48.551,9.10,10,512,84,
2024-06-05 15:16:48.544,7.93,8,512,84,
2024-06-05 15:16:48.542,9.79,10,512,84,
2024-06-05 15:16:48.531,6.45,7,512,84,
2024-06-05 15:16:48.530,7.22,8,512,84,
2024-06-05 15:16:48.528,8.62,9,512,84,
2024-06-05 15:16:48.527,9.23,10,512,84,
2024-06-05 15:16:48.508,13.63,14,512,84,
2024-06-05 15:16:48.501,9.61,10,512,84,
2024-06-05 15:16:48.490,9.22,10,512,84,
2024-06-05 15:16:48.489,8.92,9,512,84,
2024-06-05 15:16:48.486,7.17,8,512,84,
2024-06-05 15:16:48.486,7.99,8,512,84,
2024-06-05 15:16:48.484,9.02,10,512,85,
2024-06-05 15:16:48.464,8.78,9,512,85,
2024-06-05 15:16:48.461,15.39,16,512,84,
2024-06-05 15:16:48.445,8.66,9,512,85,
2024-06-05 15:16:48.444,8.24,9,512,84,
2024-06-05 15:16:48.444,8.14,9,512,84,
2024-06-05 15:16:48.443,8.92,9,512,84,
2024-06-05 15:16:48.440,14.80,15,512,84,
2024-06-05 15:16:48.420,10.64,11,512,84,
2024-06-05 15:16:48.411,13.29,14,512,84,
2024-06-05 15:16:48.411,8.00,8,512,84,
2024-06-05 15:16:48.402,9.90,10,512,84,
2024-06-05 15:16:48.400,6.37,7,512,84,
2024-06-05 15:16:48.393,9.43,10,512,84,
2024-06-05 15:16:48.380,9.91,10,512,84,
2024-06-05 15:16:48.380,14.48,15,512,84,
2024-06-05 15:16:48.370,9.09,10,512,84,
2024-06-05 15:16:48.362,8.43,9,512,84,
2024-06-05 15:16:48.360,16.54,17,512,84,
2024-06-05 15:16:48.356,8.82,9,512,84,
2024-06-05 15:16:48.353,13.57,14,512,85,
2024-06-05 15:16:48.351,6.98,7,512,84,
2024-06-05 15:16:48.334,16.41,17,512,85,
2024-06-05 15:16:48.333,12.62,13,512,84,
2024-06-05 15:16:48.333,9.24,10,512,84,
2024-06-05 15:16:48.317,10.18,11,512,84,
2024-06-05 15:16:48.315,17.26,18,512,84,
2024-06-05 15:16:48.313,7.06,8,512,85,
2024-06-05 15:16:48.311,8.75,9,512,84,
2024-06-05 15:16:48.309,9.34,10,512,84,
2024-06-05 15:16:48.293,15.07,16,512,84,
2024-06-05 15:16:48.289,7.09,8,512,84,
2024-06-05 15:16:48.283,8.72,9,512,84,
2024-06-05 15:16:48.274,16.71,17,512,84,
2024-06-05 15:16:48.267,8.34,9,512,84,
2024-06-05 15:16:48.263,8.70,9,512,84,
2024-06-05 15:16:48.246,8.71,9,512,84,
2024-06-05 15:16:48.244,7.20,8,512,84,
2024-06-05 15:16:48.244,16.85,17,512,84,
2024-06-05 15:16:48.229,8.49,9,512,84,
2024-06-05 15:16:48.224,9.32,10,512,84,
2024-06-05 15:16:48.224,8.09,9,512,85,
2024-06-05 15:16:48.219,9.78,10,512,84,
2024-06-05 15:16:48.197,12.28,13,512,84,
2024-06-05 15:16:48.193,8.40,9,512,84,
2024-06-05 15:16:48.186,9.59,10,512,85,
2024-06-05 15:16:48.181,9.10,10,512,84,
2024-06-05 15:16:48.164,7.71,8,512,84,
2024-06-05 15:16:48.159,8.18,9,512,85,
2024-06-05 15:16:48.146,9.29,10,512,84,
2024-06-05 15:16:48.141,6.64,7,512,85,
2024-06-05 15:16:48.139,6.91,7,512,84,
2024-06-05 15:16:48.126,9.17,10,512,84,
2024-06-05 15:16:48.121,8.97,9,512,85,
2024-06-05 15:16:48.118,7.93,8,512,84,
2024-06-05 15:16:48.109,8.49,9,512,84,
2024-06-05 15:16:48.101,13.75,14,512,84,
2024-06-05 15:16:48.097,8.62,9,512,85,
2024-06-05 15:16:48.096,7.84,8,512,84,
2024-06-05 15:16:48.082,6.26,7,512,84,
2024-06-05 15:16:48.079,6.56,7,512,85,
2024-06-05 15:16:48.078,9.55,10,512,84,
2024-06-05 15:16:48.067,8.80,9,512,85,
2024-06-05 15:16:48.057,8.64,9,512,84,
2024-06-05 15:16:48.056,7.34,8,512,84,
2024-06-05 15:16:48.042,8.39,9,512,84,
2024-06-05 15:16:48.042,11.56,12,512,84,
2024-06-05 15:16:48.041,8.27,9,512,85,
2024-06-05 15:16:48.037,6.88,7,512,84,
2024-06-05 15:16:48.024,6.81,7,512,84,
2024-06-05 15:16:48.018,9.86,10,512,84,
2024-06-05 15:16:48.018,8.84,9,512,85,
2024-06-05 15:16:48.001,9.03,10,512,84,
2024-06-05 15:16:47.996,8.41,9,512,85,
2024-06-05 15:16:47.995,12.47,13,512,84,
2024-06-05 15:16:47.991,8.49,9,512,84,
2024-06-05 15:16:47.983,8.71,9,512,85,
2024-06-05 15:16:47.975,10.45,11,512,84,
2024-06-05 15:16:47.968,12.40,13,512,85,
2024-06-05 15:16:47.956,19.59,20,512,84,
2024-06-05 15:16:47.950,6.93,7,512,85,
2024-06-05 15:16:47.948,9.35,10,512,84,
2024-06-05 15:16:47.940,9.66,10,512,84,
2024-06-05 15:16:47.929,8.12,9,512,84,
2024-06-05 15:16:47.920,18.09,19,512,84,
2024-06-05 15:16:47.915,8.51,9,512,84,
2024-06-05 15:16:47.906,10.22,11,512,84,
2024-06-05 15:16:47.905,8.30,9,512,85,
2024-06-05 15:16:47.901,7.25,8,512,84,
2024-06-05 15:16:47.900,9.13,10,512,84,
2024-06-05 15:16:47.896,7.40,8,512,84,
2024-06-05 15:16:47.874,9.92,10,512,84,
2024-06-05 15:16:47.872,7.13,8,512,84,
2024-06-05 15:16:47.863,9.85,10,512,84,
2024-06-05 15:16:47.860,8.82,9,512,84,
2024-06-05 15:16:47.858,7.17,8,512,84,
2024-06-05 15:16:47.855,9.23,10,512,84,
2024-06-05 15:16:47.832,8.19,9,512,84,
2024-06-05 15:16:47.831,17.35,18,512,84,
2024-06-05 15:16:47.830,9.20,10,512,84,
2024-06-05 15:16:47.827,8.51,9,512,84,
2024-06-05 15:16:47.817,7.35,8,512,84,
2024-06-05 15:16:47.817,8.64,9,512,85,
2024-06-05 15:16:47.796,8.11,9,512,84,
2024-06-05 15:16:47.795,12.82,13,512,85,
2024-06-05 15:16:47.786,8.98,9,512,84,
2024-06-05 15:16:47.786,9.72,10,512,84,
2024-06-05 15:16:47.784,9.23,10,512,84,
2024-06-05 15:16:47.776,8.96,9,512,85,
2024-06-05 15:16:47.753,11.96,12,512,85,
2024-06-05 15:16:47.745,8.41,9,512,84,
2024-06-05 15:16:47.741,7.54,8,512,84,
2024-06-05 15:16:47.738,7.39,8,512,84,
2024-06-05 15:16:47.735,8.22,9,512,84,
2024-06-05 15:16:47.732,7.92,8,512,84,
2024-06-05 15:16:47.732,8.78,9,512,84,
2024-06-05 15:16:47.701,6.98,7,512,84,
2024-06-05 15:16:47.701,12.63,13,512,84,
2024-06-05 15:16:47.698,9.59,10,512,85,
2024-06-05 15:16:47.694,9.22,10,512,84,
2024-06-05 15:16:47.692,9.06,10,512,84,
2024-06-05 15:16:47.690,9.20,10,512,84,
2024-06-05 15:16:47.682,9.74,10,512,84,
2024-06-05 15:16:47.658,8.66,9,512,84,
2024-06-05 15:16:47.656,9.74,10,512,84,
2024-06-05 15:16:47.652,6.88,7,512,84,
2024-06-05 15:16:47.651,6.73,7,512,84,
2024-06-05 15:16:47.650,9.88,10,512,85,
2024-06-05 15:16:47.638,6.68,7,512,84,
2024-06-05 15:16:47.633,12.53,13,512,85,
2024-06-05 15:16:47.617,10.08,11,512,84,
2024-06-05 15:16:47.614,12.78,13,512,85,
2024-06-05 15:16:47.613,8.14,9,512,84,
2024-06-05 15:16:47.611,8.98,9,512,84,
2024-06-05 15:16:47.594,8.97,9,512,85,
2024-06-05 15:16:47.586,31.92,32,512,84,
2024-06-05 15:16:47.574,8.60,9,512,85,
2024-06-05 15:16:47.572,6.57,7,512,84,
2024-06-05 15:16:47.571,8.51,9,512,84,
2024-06-05 15:16:47.565,9.27,10,512,84,
2024-06-05 15:16:47.540,10.98,11,512,84,
2024-06-05 15:16:47.535,15.85,16,512,84,
2024-06-05 15:16:47.531,8.26,9,512,84,
2024-06-05 15:16:47.530,8.66,9,512,85,
2024-06-05 15:16:47.528,6.71,7,512,84,
2024-06-05 15:16:47.525,10.13,11,512,84,
2024-06-05 15:16:47.520,7.09,8,512,84,
2024-06-05 15:16:47.514,13.89,14,512,84,
2024-06-05 15:16:47.495,10.52,11,512,84,
2024-06-05 15:16:47.490,8.75,9,512,84,
2024-06-05 15:16:47.486,9.18,10,512,84,
2024-06-05 15:16:47.485,10.39,11,512,84,
2024-06-05 15:16:47.479,7.19,8,512,84,
2024-06-05 15:16:47.479,8.34,9,512,85,
2024-06-05 15:16:47.465,8.98,9,512,85,
2024-06-05 15:16:47.453,6.78,7,512,84,
2024-06-05 15:16:47.448,11.70,12,512,85,
2024-06-05 15:16:47.446,8.19,9,512,84,
2024-06-05 15:16:47.442,14.38,15,512,84,
2024-06-05 15:16:47.438,8.24,9,512,84,
2024-06-05 15:16:47.428,8.73,9,512,85,
2024-06-05 15:16:47.421,7.62,8,512,84,
2024-06-05 15:16:47.410,8.64,9,512,85,
2024-06-05 15:16:47.406,10.26,11,512,84,
2024-06-05 15:16:47.405,9.00,9,512,84,
2024-06-05 15:16:47.403,8.33,9,512,84,
2024-06-05 15:16:47.383,9.18,10,512,84,
2024-06-05 15:16:47.374,8.50,9,512,84,
2024-06-05 15:16:47.373,8.93,9,512,84,
2024-06-05 15:16:47.363,8.60,9,512,84,
2024-06-05 15:16:47.362,6.59,7,512,85,
2024-06-05 15:16:47.336,6.79,7,512,84,
2024-06-05 15:16:47.331,9.14,10,512,85,
2024-06-05 15:16:47.328,8.66,9,512,84,
2024-06-05 15:16:47.327,8.21,9,512,84,
2024-06-05 15:16:47.319,9.02,10,512,84,
2024-06-05 15:16:47.319,9.55,10,512,84,
2024-06-05 15:16:47.311,6.20,7,512,84,
2024-06-05 15:16:47.294,8.97,9,512,84,
2024-06-05 15:16:47.293,11.09,12,512,84,
2024-06-05 15:16:47.288,9.89,10,512,84,
2024-06-05 15:16:47.286,9.54,10,512,84,
2024-06-05 15:16:47.274,9.91,10,512,84,
2024-06-05 15:16:47.270,9.20,10,512,84,
2024-06-05 15:16:47.262,14.27,15,512,84,
2024-06-05 15:16:47.249,8.43,9,512,84,
2024-06-05 15:16:47.242,6.41,7,512,84,
2024-06-05 15:16:47.242,20.21,21,512,84,
2024-06-05 15:16:47.239,6.65,7,512,84,
2024-06-05 15:16:47.229,7.05,8,512,84,
2024-06-05 15:16:47.208,8.25,9,512,84,
2024-06-05 15:16:47.205,8.12,9,512,84,
2024-06-05 15:16:47.205,9.56,10,512,84,
2024-06-05 15:16:47.200,14.08,15,512,84,
2024-06-05 15:16:47.191,8.93,9,512,84,
2024-06-05 15:16:47.189,9.82,10,512,84,
2024-06-05 15:16:47.188,9.44,10,512,84,
2024-06-05 15:16:47.177,7.61,8,512,84,
2024-06-05 15:16:47.165,8.90,9,512,84,
2024-06-05 15:16:47.165,7.00,7,512,84,
2024-06-05 15:16:47.165,8.52,9,512,84,
2024-06-05 15:16:47.161,7.85,8,512,84,
2024-06-05 15:16:47.142,19.17,20,512,84,
2024-06-05 15:16:47.142,7.95,8,512,84,
2024-06-05 15:16:47.141,13.50,14,512,84,
2024-06-05 15:16:47.121,8.82,9,512,84,
2024-06-05 15:16:47.120,8.64,9,512,84,
2024-06-05 15:16:47.120,14.99,15,512,84,
2024-06-05 15:16:47.119,8.18,9,512,84,
2024-06-05 15:16:47.099,10.38,11,512,84,
2024-06-05 15:16:47.094,9.86,10,512,84,
2024-06-05 15:16:47.093,22.91,23,512,84,
2024-06-05 15:16:47.091,6.30,7,512,84,
2024-06-05 15:16:47.089,16.25,17,512,85,
2024-06-05 15:16:47.083,16.17,17,512,84,
2024-06-05 15:16:47.079,6.94,7,512,84,
2024-06-05 15:16:47.068,15.12,16,512,85,
2024-06-05 15:16:47.063,12.71,13,512,84,
2024-06-05 15:16:47.048,8.15,9,512,84,
2024-06-05 15:16:47.044,9.15,10,512,84,
2024-06-05 15:16:47.043,12.14,13,512,85,
2024-06-05 15:16:47.041,13.23,14,512,84,
2024-06-05 15:16:47.041,10.15,11,512,84,
2024-06-05 15:16:47.026,7.84,8,512,84,
2024-06-05 15:16:47.026,8.13,9,512,85,
2024-06-05 15:16:47.021,8.53,9,512,84,
2024-06-05 15:16:47.019,8.81,9,512,84,
2024-06-05 15:16:46.980,9.21,10,512,84,
2024-06-05 15:16:46.979,9.26,10,512,84,
2024-06-05 15:16:46.979,8.98,9,512,84,
2024-06-05 15:16:46.975,7.56,8,512,85,
2024-06-05 15:16:46.974,7.90,8,512,84,
2024-06-05 15:16:46.972,7.56,8,512,84,
2024-06-05 15:16:46.932,12.29,13,512,84,
2024-06-05 15:16:46.921,8.30,9,512,84,
2024-06-05 15:16:46.918,8.06,9,512,85,
2024-06-05 15:16:46.914,8.63,9,512,84,
2024-06-05 15:16:46.909,13.27,14,512,84,
2024-06-05 15:16:46.908,8.17,9,512,84,
2024-06-05 15:16:46.890,17.39,18,512,84,
2024-06-05 15:16:46.883,8.96,9,512,84,
2024-06-05 15:16:46.882,9.29,10,512,84,
2024-06-05 15:16:46.869,8.59,9,512,84,
2024-06-05 15:16:46.865,9.62,10,512,84,
2024-06-05 15:16:46.861,7.04,8,512,84,
2024-06-05 15:16:46.848,8.60,9,512,84,
2024-06-05 15:16:46.840,15.34,16,512,84,
2024-06-05 15:16:46.829,8.67,9,512,84,
2024-06-05 15:16:46.827,6.88,7,512,84,
2024-06-05 15:16:46.820,16.53,17,512,84,
2024-06-05 15:16:46.805,11.37,12,512,84,
2024-06-05 15:16:46.803,8.62,9,512,84,
2024-06-05 15:16:46.791,9.13,10,512,84,
2024-06-05 15:16:46.789,9.54,10,512,84,
2024-06-05 15:16:46.788,9.24,10,512,85,
2024-06-05 15:16:46.779,12.40,13,512,84,
2024-06-05 15:16:46.769,12.03,13,512,84,
2024-06-05 15:16:46.758,6.56,7,512,84,
2024-06-05 15:16:46.751,6.90,7,512,84,
2024-06-05 15:16:46.750,13.99,14,512,85,
2024-06-05 15:16:46.745,6.83,7,512,84,
2024-06-05 15:16:46.740,9.55,10,512,84,
2024-06-05 15:16:46.732,8.46,9,512,85,
2024-06-05 15:16:46.725,9.96,10,512,84,
2024-06-05 15:16:46.721,12.42,13,512,84,
2024-06-05 15:16:46.711,16.51,17,512,85,
2024-06-05 15:16:46.704,8.12,9,512,84,
2024-06-05 15:16:46.698,9.04,10,512,84,
2024-06-05 15:16:46.693,9.47,10,512,84,
2024-06-05 15:16:46.690,6.87,7,512,85,
2024-06-05 15:16:46.675,6.60,7,512,85,
2024-06-05 15:16:46.669,12.48,13,512,84,
2024-06-05 15:16:46.656,8.37,9,512,84,
2024-06-05 15:16:46.646,8.93,9,512,85,
2024-06-05 15:16:46.645,7.91,8,512,84,
2024-06-05 15:16:46.632,22.66,23,512,84,
2024-06-05 15:16:46.628,8.16,9,512,84,
2024-06-05 15:16:46.623,8.41,9,512,85,
2024-06-05 15:16:46.608,8.57,9,512,85,
2024-06-05 15:16:46.604,15.17,16,512,84,
2024-06-05 15:16:46.603,10.51,11,512,84,
2024-06-05 15:16:46.586,8.49,9,512,84,
2024-06-05 15:16:46.580,10.71,11,512,84,
2024-06-05 15:16:46.564,8.82,9,512,84,
2024-06-05 15:16:46.564,10.42,11,512,84,
2024-06-05 15:16:46.560,6.62,7,512,85,
2024-06-05 15:16:46.551,9.18,10,512,84,
2024-06-05 15:16:46.542,6.71,7,512,85,
2024-06-05 15:16:46.540,9.58,10,512,84,
2024-06-05 15:16:46.536,8.79,9,512,84,
2024-06-05 15:16:46.522,8.75,9,512,84,
2024-06-05 15:16:46.520,9.62,10,512,84,
2024-06-05 15:16:46.519,8.53,9,512,84,
2024-06-05 15:16:46.513,8.13,9,512,85,
2024-06-05 15:16:46.500,8.35,9,512,84,
2024-06-05 15:16:46.500,11.41,12,512,84,
2024-06-05 15:16:46.495,17.39,18,512,85,
2024-06-05 15:16:46.482,8.09,9,512,84,
2024-06-05 15:16:46.478,12.54,13,512,84,
2024-06-05 15:16:46.472,8.45,9,512,85,
2024-06-05 15:16:46.461,14.43,15,512,84,
2024-06-05 15:16:46.455,6.95,7,512,85,
2024-06-05 15:16:46.448,17.48,18,512,84,
2024-06-05 15:16:46.442,8.43,9,512,84,
2024-06-05 15:16:46.431,6.67,7,512,85,
2024-06-05 15:16:46.414,9.25,10,512,85,
2024-06-05 15:16:46.412,11.67,12,512,84,
2024-06-05 15:16:46.408,8.42,9,512,84,
2024-06-05 15:16:46.391,23.22,24,512,84,
2024-06-05 15:16:46.385,8.76,9,512,84,
2024-06-05 15:16:46.384,8.39,9,512,85,
2024-06-05 15:16:46.367,10.47,11,512,85,
2024-06-05 15:16:46.362,7.38,8,512,84,
2024-06-05 15:16:46.341,13.52,14,512,84,
2024-06-05 15:16:46.336,9.48,10,512,84,
2024-06-05 15:16:46.330,14.14,15,512,84,
2024-06-05 15:16:46.329,12.99,13,512,84,
2024-06-05 15:16:46.322,8.51,9,512,84,
2024-06-05 15:16:46.321,13.66,14,512,84,
2024-06-05 15:16:46.321,8.28,9,512,84,
2024-06-05 15:16:46.301,12.61,13,512,84,
2024-06-05 15:16:46.292,10.70,11,512,84,
2024-06-05 15:16:46.283,8.37,9,512,84,
2024-06-05 15:16:46.279,8.99,9,512,84,
2024-06-05 15:16:46.275,10.56,11,512,84,
2024-06-05 15:16:46.273,8.47,9,512,84,
2024-06-05 15:16:46.257,7.85,8,512,84,
2024-06-05 15:16:46.248,13.00,13,512,84,
2024-06-05 15:16:46.238,7.46,8,512,84,
2024-06-05 15:16:46.238,6.75,7,512,84,
2024-06-05 15:16:46.233,10.52,11,512,84,
2024-06-05 15:16:46.229,6.65,7,512,84,
2024-06-05 15:16:46.214,14.60,15,512,84,
2024-06-05 15:16:46.199,8.70,9,512,84,
2024-06-05 15:16:46.198,8.26,9,512,84,
2024-06-05 15:16:46.188,8.58,9,512,84,
2024-06-05 15:16:46.188,8.02,9,512,84,
2024-06-05 15:16:46.188,14.24,15,512,84,
2024-06-05 15:16:46.167,12.39,13,512,84,
2024-06-05 15:16:46.149,10.10,11,512,84,
2024-06-05 15:16:46.148,8.77,9,512,84,
2024-06-05 15:16:46.143,8.58,9,512,84,
2024-06-05 15:16:46.131,7.88,8,512,84,
2024-06-05 15:16:46.119,9.88,10,512,84,
2024-06-05 15:16:46.110,8.69,9,512,84,
2024-06-05 15:16:46.107,7.49,8,512,84,
2024-06-05 15:16:46.101,11.79,12,512,84,
2024-06-05 15:16:46.099,8.99,9,512,84,
2024-06-05 15:16:46.089,9.13,10,512,84,
2024-06-05 15:16:46.082,8.23,9,512,84,
2024-06-05 15:16:46.071,8.65,9,512,84,
2024-06-05 15:16:46.064,8.20,9,512,84,
2024-06-05 15:16:46.060,15.57,16,512,84,
2024-06-05 15:16:46.056,6.56,7,512,84,
2024-06-05 15:16:46.053,12.95,13,512,84,
2024-06-05 15:16:46.052,9.03,10,512,84,
2024-06-05 15:16:46.037,10.89,11,512,84,
2024-06-05 15:16:46.033,43.34,44,512,84,
2024-06-05 15:16:46.030,7.09,8,512,84,
2024-06-05 15:16:46.013,9.82,10,512,84,
2024-06-05 15:16:46.008,10.36,11,512,84,
2024-06-05 15:16:46.007,16.86,17,512,84,
2024-06-05 15:16:45.999,8.61,9,512,84,
2024-06-05 15:16:45.987,14.31,15,512,84,
2024-06-05 15:16:45.986,6.71,7,512,84,
2024-06-05 15:16:45.966,7.74,8,512,84,
2024-06-05 15:16:45.961,12.33,13,512,84,
2024-06-05 15:16:45.945,13.74,14,512,84,
2024-06-05 15:16:45.942,9.44,10,512,84,
2024-06-05 15:16:45.932,9.70,10,512,84,
